"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000039078",127.776582273511,-0.142760738306355,0.170621089404563,-0.836712148565953,0.402754388765021,0.668229602160913
"ENSAMXG00000039079",0,NA,NA,NA,NA,NA
"ENSAMXG00000039080",1.75893876111061,0.492280281108949,1.02988484215265,0.477995462172248,0.63265343482555,0.831262682205336
"ENSAMXG00000039081",40.3421393969324,-0.333621669812649,0.230641100425583,-1.44649704322883,0.148037840734894,0.3766585412173
"ENSAMXG00000039082",90.322006578419,0.551816748666352,0.340537582593008,1.62042833705628,0.105140296823695,0.306344401327752
"ENSAMXG00000039083",0.209966107745931,-0.353280635331437,2.50708381156261,-0.140912973751462,0.887938692846473,NA
"ENSAMXG00000039084",11.2100584044051,-0.540116386191359,0.493766861277736,-1.09386924994051,0.274012326884968,0.543027669886861
"ENSAMXG00000039085",1.18735099102397,3.15424472815679,1.27244825955582,2.47887857480183,0.0131796165045584,0.0709471834537407
"ENSAMXG00000039086",0.0758916430764981,-0.353284447439018,3.11653965008542,-0.113357918430248,0.909746800831376,NA
"ENSAMXG00000039087",33.2456567860685,1.25426431779259,0.421269770157794,2.97734232703852,0.00290759157571667,0.0221989379310943
"ENSAMXG00000039088",84.9993108821893,-0.145890400501793,0.243019656536654,-0.600323457702646,0.548290688291671,0.77727671645477
"ENSAMXG00000039089",55.1682474306033,0.315138632760744,0.232834999389157,1.35348480077098,0.1759008024783,0.418398465753318
"ENSAMXG00000039090",7.89011686084892,1.20900221099003,0.51759344260498,2.33581438919565,0.0195009173502332,0.0954203659717649
"ENSAMXG00000039091",0,NA,NA,NA,NA,NA
"ENSAMXG00000039092",0,NA,NA,NA,NA,NA
"ENSAMXG00000039093",0,NA,NA,NA,NA,NA
"ENSAMXG00000039094",88.6270848353022,-0.863408627835487,0.24506093137501,-3.5232406201633,0.000426304139491196,0.00457723120580673
"ENSAMXG00000039095",24.2789410677255,-0.914730543386752,0.332450032416117,-2.75148279198185,0.00593261366502057,0.0387059532784232
"ENSAMXG00000039096",20.0531913101035,-0.0299922689980668,0.350428935490884,-0.0855873073268149,0.931794488719266,0.977154596454166
"ENSAMXG00000039097",506.17316497962,0.289893913963234,0.254183213845592,1.14049196867632,0.254081396783475,0.520585329738049
"ENSAMXG00000039098",28.5637454198063,7.3851738624056,0.88026823996873,8.38968569701884,4.87443572733695e-17,3.73617636507268e-15
"ENSAMXG00000039099",122.928261105262,-0.285928876374963,0.213320893716957,-1.34036976590931,0.180125160073461,0.424458836222239
"ENSAMXG00000039100",2.16553375788978,-4.53239930964382,1.132296814503,-4.00283675763341,6.25874884304371e-05,0.000874274728157328
"ENSAMXG00000039101",58.6099150466991,0.342301619232239,0.278345193811084,1.22977377315364,0.218781831994518,0.476503163119531
"ENSAMXG00000039102",83.8879376397694,-0.127249907163537,0.172225488548759,-0.738856415712887,0.459994190304935,0.714931770368444
"ENSAMXG00000039103",491.431926293854,0.00249066472398036,0.259110986773637,0.0096123470293301,0.992330574817989,0.996877590456131
"ENSAMXG00000039104",523.85733297514,0.251483880892441,0.227446081660284,1.10568570386743,0.26886257993438,0.537114827797277
"ENSAMXG00000039105",0,NA,NA,NA,NA,NA
"ENSAMXG00000039106",0.95010806988865,0.573424787909526,1.294758320092,0.442881717005518,0.657851292350802,0.847219759216662
"ENSAMXG00000039107",148.650880623872,0.187088508471019,0.150745642633085,1.24108733893153,0.214573486224599,0.471470372312068
"ENSAMXG00000039108",93.1547025402374,0.13549616517902,0.265755210041065,0.509853278730011,0.61015425617915,0.81747247329869
"ENSAMXG00000039109",4.79344169530383,0.452559484704668,0.556243146981413,0.813600108442848,0.415874075753569,0.678732945687863
"ENSAMXG00000039110",1.69528157913627,1.13116681812017,0.97954771859476,1.1547848018501,0.248178562341238,0.513242682779639
"ENSAMXG00000039111",171.617091982945,-0.225477143803424,0.145712789156883,-1.54740805599886,0.121764879873561,0.335498303134301
"ENSAMXG00000039112",20.6989433369545,7.91060154710834,0.882923203635677,8.959557880611,3.25982813122759e-19,3.01388234342797e-17
"ENSAMXG00000039113",1.73536551212324,-0.338358335971577,0.881313572029876,-0.383925025904522,0.701034017176874,0.8683567653384
"ENSAMXG00000039114",10.7861972588825,-6.34988640071595,0.892044797858743,-7.11834923084375,1.09227328380421e-12,5.56942178035878e-11
"ENSAMXG00000039115",2.19696247091283,-1.18635842621011,0.806635771728508,-1.47074859284744,0.1413591195308,0.367418454641155
"ENSAMXG00000039116",4.600510888926,0.531056271086679,0.569108342986384,0.933137385229626,0.350749038674029,0.622322872456212
"ENSAMXG00000039117",0.391258247875094,-0.386624221116583,1.78862208233833,-0.21615758014747,0.828864917989791,0.933194139046406
"ENSAMXG00000039118",0,NA,NA,NA,NA,NA
"ENSAMXG00000039119",142.421359270661,10.680699694089,0.887743997213106,12.0312834867022,2.43348014632546e-33,5.07209839972275e-31
"ENSAMXG00000039120",1442.26551364169,0.261622815658416,0.38074837947211,0.687127850737393,0.492002165085887,0.739902749658593
"ENSAMXG00000039121",1154.82547996502,0.638894142712806,0.184760789831362,3.45795308244756,0.000544296163999445,0.00562794654168443
"ENSAMXG00000039122",2.37053624521355,-1.37543451145629,0.801093716497439,-1.71694582435374,0.0859890710721514,0.269580432309602
"ENSAMXG00000039123",96.1218630244077,0.219930050574086,0.231880889956134,0.948461301039908,0.34289466483201,0.616012976008719
"ENSAMXG00000039124",126.644921135432,0.219346009092055,0.222563875279234,0.985541830707514,0.324357994729304,0.598700404937699
"ENSAMXG00000039125",5.39315076661678,-0.374984719033856,0.640395563066328,-0.585551713129246,0.558176805466856,0.783300205214857
"ENSAMXG00000039126",21.8597010439766,0.104956376825776,0.372877604302346,0.28147675165997,0.778344757049093,0.908853003697651
"ENSAMXG00000039127",138.109496861689,-0.423615452467005,0.199562374173742,-2.12272205229528,0.0337771499660391,0.142604630480287
"ENSAMXG00000039128",13.1306017119707,-1.53917482969553,0.418053241641495,-3.68176747930939,0.00023162261155378,0.0026941294678907
"ENSAMXG00000039129",0,NA,NA,NA,NA,NA
"ENSAMXG00000039130",104.431757098995,-0.50456653627497,0.276774023573431,-1.82302706648734,0.0682992915937705,0.232468051505455
"ENSAMXG00000039131",3.38762297836884,-0.680340585006358,0.72068562614153,-0.944018529478415,0.345160179546078,0.617456958223868
"ENSAMXG00000039132",58.3652675845467,-0.921241571005324,0.272736352433756,-3.37777330665548,0.000730752954493292,0.00720473898411415
"ENSAMXG00000039133",0.647939197610189,-0.519386201652697,1.5138085669795,-0.343098997443929,0.73152398532654,0.884702062164398
"ENSAMXG00000039134",0,NA,NA,NA,NA,NA
"ENSAMXG00000039135",0,NA,NA,NA,NA,NA
"ENSAMXG00000039136",0,NA,NA,NA,NA,NA
"ENSAMXG00000039137",186.507919633228,0.244286782609466,0.184759212712203,1.32218999541846,0.186104891688615,0.432591149023228
"ENSAMXG00000039138",891.257336411958,0.0331159088044723,0.179544452157822,0.184444066115521,0.853665103006385,0.94386252756796
"ENSAMXG00000039139",2736.99444035363,-0.0377253242528507,0.233936604541293,-0.161263023915488,0.871886244684079,0.950949706547173
"ENSAMXG00000039140",43.9935053578517,0.404135424980839,0.263831544754355,1.53179342279604,0.125573419634209,0.341859535280528
"ENSAMXG00000039141",37.8124739816098,-0.944442960538921,0.219665189650574,-4.29946575532185,1.71210327178631e-05,0.000278638944115852
"ENSAMXG00000039142",1.33996119530442,1.54303612268384,1.25989605623065,1.22473287780604,0.220675882263234,0.478638031808005
"ENSAMXG00000039143",11.0093970388919,0.68035586330039,0.3633950450198,1.87222107902798,0.0611760240087386,0.216181366221243
"ENSAMXG00000039144",6.65609642850038,-0.418776078628298,0.529994508798992,-0.790151731151472,0.42943916149886,0.688725097748897
"ENSAMXG00000039145",465.535050304829,-0.0335067221922383,0.21412862072167,-0.156479419142157,0.875655140548549,0.95230270648982
"ENSAMXG00000039146",0,NA,NA,NA,NA,NA
"ENSAMXG00000039147",0,NA,NA,NA,NA,NA
"ENSAMXG00000039148",2.9189527961388,-2.04052342026012,0.873358107466857,-2.33641092103511,0.0194698353101838,0.0952879004748253
"ENSAMXG00000039149",2625.80821501971,0.158617734535878,0.136430442222344,1.16262713769831,0.244980815361804,0.509540367105377
"ENSAMXG00000039150",439.913834371814,0.297235695942385,0.164516906949656,1.8067182361588,0.0708062228449517,0.237832437237616
"ENSAMXG00000039151",0,NA,NA,NA,NA,NA
"ENSAMXG00000039152",10.3250613663199,-1.1296107624483,0.509759289855295,-2.21596895815074,0.0266936281626161,0.120000955108045
"ENSAMXG00000039153",0,NA,NA,NA,NA,NA
"ENSAMXG00000039154",42.0346123373523,2.7631054926235,1.80235396003212,1.53305374743053,0.125262612576115,0.341568316612421
"ENSAMXG00000039155",0.0701882139849857,0.608500569153879,3.11653965008542,0.195248781493025,0.845198191745741,NA
"ENSAMXG00000039156",84.8354577134331,-0.189754513541953,0.260590371483101,-0.728171622236083,0.466508534873833,0.719782998375126
"ENSAMXG00000039157",0.0701882139849857,0.608500569153879,3.11653965008542,0.195248781493025,0.845198191745741,NA
"ENSAMXG00000039158",0.482462867745021,0.0545415439550143,1.62383143474677,0.0335881808837625,0.973205547240058,0.989572792193213
"ENSAMXG00000039159",2.87110151545447,3.50526191190737,1.06289716248784,3.29783730319016,0.000974325718755988,0.00912173104939363
"ENSAMXG00000039160",1.25923601023788,1.27629079023673,1.04762463957842,1.21827106963648,0.223120980127915,0.481762593812924
"ENSAMXG00000039161",46.9255773769281,-0.765473392406764,0.296900674354103,-2.57821372104332,0.00993125526288133,0.0573333385085834
"ENSAMXG00000039162",7.28463877773654,-0.451921724015424,0.478202600895455,-0.94504237988079,0.344637240214656,0.617374684342941
"ENSAMXG00000039163",37.2597938392709,-0.0827487921934268,0.26918542893175,-0.307404425721747,0.758535559936024,0.897974180905932
"ENSAMXG00000039164",2.69907701505608,-0.143755047121088,0.763403762455364,-0.188308014960161,0.850635202720802,0.942203144029939
"ENSAMXG00000039165",37.4024270929435,0.407549613015245,0.234317278454571,1.73930670287407,0.0819808289324753,0.261329014792668
"ENSAMXG00000039166",0.519426854575025,-0.270849348640675,1.68319555657454,-0.160913773555747,0.872161313947923,0.950964802712767
"ENSAMXG00000039167",16.3911648298236,0.390416956241407,0.310614666791456,1.25691732548975,0.208783574147479,0.462727964305406
"ENSAMXG00000039168",230.780948844611,0.221817012114204,0.162970465128421,1.3610871880338,0.173486137983818,0.415000918618092
"ENSAMXG00000039169",12.6214371095732,-0.097153418650156,0.42940356331825,-0.226252008482173,0.821005422239529,0.929480932816729
"ENSAMXG00000039170",0,NA,NA,NA,NA,NA
"ENSAMXG00000039171",0,NA,NA,NA,NA,NA
"ENSAMXG00000039172",0,NA,NA,NA,NA,NA
"ENSAMXG00000039173",0,NA,NA,NA,NA,NA
"ENSAMXG00000039174",568.2096239579,0.589940049298307,0.237517463654291,2.48377546737772,0.0129997746242894,0.0703136000108676
"ENSAMXG00000039175",0.752948035176517,0.0633029770145883,1.34595340505005,0.0470320716728187,0.962487666304837,0.986209096127365
"ENSAMXG00000039176",1.81890438389703,-0.514616566310858,1.07550735843149,-0.478487257457143,0.632303441605589,0.831074348710609
"ENSAMXG00000039177",0,NA,NA,NA,NA,NA
"ENSAMXG00000039178",18.1622417747809,-0.323234397630792,0.316423938515,-1.02152321075249,0.307006618046231,0.579733310927164
"ENSAMXG00000039179",8.78703601446411,-0.743112506931635,0.59566528726841,-1.2475336784176,0.212201879368181,0.468033867601164
"ENSAMXG00000039180",104.103914558763,8.76931632560465,1.04928530653098,8.35741839804917,6.41056192066698e-17,4.88209492939e-15
"ENSAMXG00000039181",0.0758916430764981,-0.353284447439018,3.11653965008542,-0.113357918430248,0.909746800831376,NA
"ENSAMXG00000039182",21.6644064227194,-1.23214163665822,0.332275543175577,-3.70819237817677,0.000208744047914842,0.00246436766827585
"ENSAMXG00000039183",54.1537146334042,0.23613491280483,0.261697340261657,0.902320644790398,0.366886561881,0.638137149319555
"ENSAMXG00000039184",52.978048367879,0.600080369545944,0.210471274105369,2.85112717683993,0.00435645412590625,0.030688913870637
"ENSAMXG00000039185",19.7985377743767,-0.861839475545693,0.353287877481711,-2.43948216307056,0.0147083287628014,0.0770298875320527
"ENSAMXG00000039186",3.98833678677967,-0.682085014697169,0.584614186671389,-1.16672675800214,0.243320733258178,0.507268238537594
"ENSAMXG00000039187",262.036072035012,-0.00907348527603167,0.228365999455948,-0.0397322074986998,0.968306624071887,0.987723141582671
"ENSAMXG00000039188",0.738971535163548,3.1019445224062,2.44374744791313,1.26933923759394,0.204320097559544,0.457529906522696
"ENSAMXG00000039189",3.04796538600241,0.254774932469215,0.710773429104799,0.358447463054574,0.720008477670896,0.878465799123911
"ENSAMXG00000039190",0,NA,NA,NA,NA,NA
"ENSAMXG00000039191",0.648749309671059,-2.07619507496259,1.43574275969475,-1.44607734285493,0.148155509828571,0.376746903792452
"ENSAMXG00000039192",1.49567758728115,0.296721299152442,1.03459792416183,0.286798660835153,0.774266488386491,0.907263545831795
"ENSAMXG00000039193",6.18126813026673,0.0787820269175198,0.570304308214211,0.138140332771129,0.890129510382468,0.957333422178873
"ENSAMXG00000039194",68.8250994027843,0.202799726287533,0.237903653620934,0.852444774180164,0.393967278344937,0.661933001043279
"ENSAMXG00000039195",13.8627780171449,0.0859975880088338,0.578178163711671,0.148738906804719,0.881759659505853,0.955162583520336
"ENSAMXG00000039196",0,NA,NA,NA,NA,NA
"ENSAMXG00000039197",0,NA,NA,NA,NA,NA
"ENSAMXG00000039198",1066.45176327965,-0.0275222431849593,0.152412512835989,-0.180577320541759,0.856699358795036,0.945191275996885
"ENSAMXG00000039199",63.0723605380401,-3.14998060248235,0.414059347486949,-7.60755824400665,2.79322656486333e-14,1.69310858182953e-12
"ENSAMXG00000039200",21.0068728642663,-0.83596664144502,0.343447017357494,-2.43404833699535,0.0149310010358723,0.077869955139017
"ENSAMXG00000039201",23142.2294875153,-0.0642911937622364,0.270014527737045,-0.238102720994504,0.811801424374473,0.92492033778767
"ENSAMXG00000039202",0,NA,NA,NA,NA,NA
"ENSAMXG00000039203",35.271963500507,0.467279379124097,0.324209385852544,1.44128886921437,0.149503090558789,0.378957001788713
"ENSAMXG00000039204",0.0758916430764981,-0.353284447439018,3.11653965008542,-0.113357918430248,0.909746800831376,NA
"ENSAMXG00000039205",0.837334157458747,0.0142132572710602,1.9095989181095,0.00744305892523822,0.994061353031099,0.997438560390978
"ENSAMXG00000039206",17.9030616847236,0.678849682345325,0.333738006581848,2.03407963419605,0.0419435669881175,0.166259593083976
"ENSAMXG00000039207",0.170844226970747,-0.83417580256409,3.06953025756359,-0.271760084628131,0.785806498321833,NA
"ENSAMXG00000039208",0,NA,NA,NA,NA,NA
"ENSAMXG00000039209",0.393152260660147,1.16247427943503,1.92497151027789,0.603891680073339,0.54591566063266,0.775251136283328
"ENSAMXG00000039210",122.004209657302,0.600249345703252,0.236327146217844,2.53990857719726,0.0110881448828081,0.062462164665814
"ENSAMXG00000039211",4.4069814739648,-0.0320551636778878,0.562830516741261,-0.0569534926135214,0.954582242485256,0.984621200737231
"ENSAMXG00000039212",0.54446163762588,-1.81308165890808,1.61857333873649,-1.12017269500029,0.262640177249658,0.529626856626421
"ENSAMXG00000039213",0,NA,NA,NA,NA,NA
"ENSAMXG00000039214",236.546585552526,-0.509742037447799,0.218814742036836,-2.32955984913479,0.0198294263314143,0.0964715395292248
"ENSAMXG00000039215",254.967967604635,0.073925428820357,0.323569873551582,0.228468206909788,0.819282269756795,0.928767462389848
"ENSAMXG00000039216",112.091658671154,0.545544817384375,0.211020761673251,2.58526608025948,0.00973038737637186,0.0564462242309501
"ENSAMXG00000039217",0,NA,NA,NA,NA,NA
"ENSAMXG00000039218",76.1769588298858,-0.0169902511168863,0.252129688487109,-0.0673869516074661,0.946273656685267,0.982630946787052
"ENSAMXG00000039219",23.1027663150468,-0.00954824095740583,0.32018842204805,-0.0298206940036481,0.976210054676786,0.990579781029
"ENSAMXG00000039220",4.30146084896981,5.65967164496603,0.980499479093166,5.77223319914509,7.82277483350782e-09,2.43613306446893e-07
"ENSAMXG00000039221",145.247653430222,-0.812134980674875,0.179659111879564,-4.52042188218819,6.17165160208987e-06,0.000112113619049891
"ENSAMXG00000039222",1.06136418765765,-3.47661227706013,3.02908359980371,-1.14774391742949,0.251074295406945,0.516853159904753
"ENSAMXG00000039223",338.42387307797,-0.021902034808883,0.227488460581379,-0.0962775639384486,0.923300129680766,0.972782865721966
"ENSAMXG00000039224",0,NA,NA,NA,NA,NA
"ENSAMXG00000039225",0,NA,NA,NA,NA,NA
"ENSAMXG00000039226",7.4415808054272,-0.521157863253413,0.466478396392888,-1.11721757595495,0.263901307410396,0.531403302150714
"ENSAMXG00000039227",4.20026357010972,0.00357841100222675,0.582013929708942,0.00614832535712036,0.995094377029762,0.998076719822886
"ENSAMXG00000039228",0.205187240618863,0.608504813951765,2.92295771448513,0.208181189531492,0.835087495410185,NA
"ENSAMXG00000039229",0.791746074442927,-1.76027161010985,1.43383900837934,-1.22766335678053,0.219573367412494,0.477339642705695
"ENSAMXG00000039230",26.9726427326693,-0.157987387592701,0.266377981604225,-0.593094769474729,0.553117730724395,0.77998018552772
"ENSAMXG00000039231",563.517368101945,0.531532692374837,0.201476821201036,2.63818284012168,0.00833516277400618,0.0502797163425136
"ENSAMXG00000039232",8.61795954437393,-0.526349396170144,0.539666865184225,-0.975322796574633,0.329400165968148,0.603599702596528
"ENSAMXG00000039233",148.451348959112,0.0657315934911847,0.197005868179192,0.333652972364238,0.738641440401123,0.888240671460784
"ENSAMXG00000039234",0,NA,NA,NA,NA,NA
"ENSAMXG00000039235",8.56461846336515,0.426988098778671,0.478050692738062,0.893185817456039,0.371757671840114,0.642611235311577
"ENSAMXG00000039236",0.386591551996253,-2.03464553461258,2.41312442727077,-0.843158152815914,0.399139998940375,0.665343599439227
"ENSAMXG00000039237",189.843606690863,0.299222294219853,0.201514189233142,1.48486960326981,0.137578369511507,0.361255347327098
"ENSAMXG00000039238",52.9170006369385,0.327158440657296,0.197439928154301,1.65700242962822,0.0975189838814544,0.292865087968559
"ENSAMXG00000039239",108.319248989956,0.0332592996800097,0.166812148339692,0.199381759728202,0.841964127667986,0.938759531774807
"ENSAMXG00000039240",690.781630916486,1.5826011842937,0.203627896260213,7.77202541183904,7.72409479051153e-15,4.84253868911199e-13
"ENSAMXG00000039241",24.5305118076699,-0.285128819862539,0.300477464789458,-0.948919147937852,0.342661735078803,0.615889038169351
"ENSAMXG00000039242",1.69532002975321,-0.726922293165048,0.931535562259998,-0.780348408171838,0.435185826483943,0.693710614724606
"ENSAMXG00000039243",154.646029383716,0.0992995476301443,0.175969764860133,0.56429891640232,0.572550718758369,0.793304427571147
"ENSAMXG00000039244",53.9444892426948,-0.00828806124903685,0.240355967297573,-0.034482444277224,0.972492441460268,0.989273346977483
"ENSAMXG00000039245",11.2831643552806,0.0170101698620687,0.493340150600837,0.0344795975785714,0.972494711447331,0.989273346977483
"ENSAMXG00000039246",0,NA,NA,NA,NA,NA
"ENSAMXG00000039247",27.9589420015318,0.397799261411124,0.266978419091723,1.49000530741197,0.136222840424732,0.359244274287687
"ENSAMXG00000039248",679.334274740001,0.143237247737866,0.183458622161098,0.780760511828588,0.434943363046923,0.693463681765949
"ENSAMXG00000039249",115.164473714644,0.681098205150464,0.176621155595979,3.85626627145661,0.000115132075907095,0.0014843479411983
"ENSAMXG00000039250",7.11174608923168,-0.153363353057026,0.445183407328955,-0.34449476447738,0.730474232705892,0.883972408623616
"ENSAMXG00000039251",0.514735522330711,2.55429905304436,1.73178161828091,1.47495447814023,0.140224782358685,0.365458051291513
"ENSAMXG00000039252",402.863275732981,-0.0486624160234296,0.205672286959941,-0.236601715975996,0.812965788842368,0.925465868042384
"ENSAMXG00000039253",36.9046242881144,3.08373032397588,0.331294855116806,9.30811413563497,1.30122122820397e-20,1.33503454754521e-18
"ENSAMXG00000039254",0,NA,NA,NA,NA,NA
"ENSAMXG00000039255",69.145386601202,-0.423626669927926,0.238424416382748,-1.77677553480038,0.0756051786966475,0.247821030626437
"ENSAMXG00000039256",14.729567915861,0.0187694357742296,0.376073703249665,0.0499089290531147,0.960194961817463,0.985750377521915
"ENSAMXG00000039257",0,NA,NA,NA,NA,NA
"ENSAMXG00000039258",30.7283115040453,0.888810612835961,0.531249417122383,1.67305710686777,0.0943160544430829,0.286340995891408
"ENSAMXG00000039259",16.6700205134303,-0.566147361860734,0.390755598346289,-1.44885284883113,0.147378681223643,0.375913103523871
"ENSAMXG00000039260",4.73003974111488,0.187051232874455,0.565799523455576,0.33059630685451,0.740949436208269,0.889447135143924
"ENSAMXG00000039261",45.685208476111,-0.405824206496598,0.287606686636107,-1.41103884350945,0.158233160905378,0.392005220104682
"ENSAMXG00000039262",53.6192181602512,-0.223323386338611,0.313469106972188,-0.712425503411487,0.476201327467288,0.727934877891807
"ENSAMXG00000039263",0,NA,NA,NA,NA,NA
"ENSAMXG00000039264",2.80519061905511,-1.3034176957742,0.884750957582539,-1.47320292179802,0.140696327482667,0.366204999158249
"ENSAMXG00000039265",0,NA,NA,NA,NA,NA
"ENSAMXG00000039266",19.2815253542207,-0.655160007815855,0.308374228244289,-2.12456148344812,0.0336232206346848,0.142182122352864
"ENSAMXG00000039267",89.6380263776259,0.0691957109804023,0.212274411994556,0.325972924999443,0.744444839984642,0.891076209907566
"ENSAMXG00000039268",3.9432795501778,0.958753667871,0.626892381944137,1.52937520934245,0.126171454528801,0.342584839567917
"ENSAMXG00000039269",1133.08313531633,0.0539244704509336,0.209453686083857,0.257452955157563,0.796829127832511,0.917860871448915
"ENSAMXG00000039270",543.424038989698,0.650774255897047,0.263246948989471,2.47210559664672,0.0134319834319818,0.0719308898641691
"ENSAMXG00000039271",157.560045492594,-0.420417996096443,0.165120562198645,-2.54612745074515,0.0108925410769144,0.061549980625104
"ENSAMXG00000039272",0.362931519087914,-1.13871568938594,1.93205629907208,-0.589380180035559,0.555606269137217,0.781562106074634
"ENSAMXG00000039273",0,NA,NA,NA,NA,NA
"ENSAMXG00000039274",0,NA,NA,NA,NA,NA
"ENSAMXG00000039275",3.24383525406489,0.865610800974269,0.76708217288519,1.12844598867223,0.259131614959527,0.525748452257582
"ENSAMXG00000039276",0.157262067697533,-0.834175788004427,3.11653965008542,-0.267660893703554,0.788960354043479,NA
"ENSAMXG00000039277",9.15171403892741,-0.59925264443471,0.457207915925505,-1.31067862904707,0.189966361814434,0.438421748970011
"ENSAMXG00000039278",0.961220975573196,-0.0132549471608192,1.36927313435008,-0.00968027987134256,0.992276374773938,0.996877590456131
"ENSAMXG00000039279",355.229268734968,-0.562253887173051,0.235363644635676,-2.38887313307616,0.0169001371529594,0.0853578735747371
"ENSAMXG00000039280",313.364270529955,-0.299470247519761,0.236840729720376,-1.26443727763095,0.206073120061384,0.45953867818161
"ENSAMXG00000039281",1.94576676274274,-0.110746645858136,1.04345825116811,-0.10613423750702,0.915475846945553,0.969243684539276
"ENSAMXG00000039282",64.0970320965672,0.617267907148834,0.31064072145139,1.98707981447122,0.0469135527537013,0.180024697509803
"ENSAMXG00000039283",35.3446175900078,-0.240830056963043,0.300394655888618,-0.801712188423018,0.422719463700425,0.68388623796458
"ENSAMXG00000039284",0,NA,NA,NA,NA,NA
"ENSAMXG00000039285",182.378177333925,-0.203399428521672,0.260035109499122,-0.7821998687541,0.434097121628757,0.692704670935441
"ENSAMXG00000039286",0,NA,NA,NA,NA,NA
"ENSAMXG00000039287",218.620512912327,0.176357060529214,0.190200456142039,0.927216811706871,0.353813975802073,0.625168133613328
"ENSAMXG00000039288",2.02057553483934,-0.500706200922116,1.0577310135919,-0.473377630501528,0.635943786247606,0.833599619629798
"ENSAMXG00000039289",216.687929860399,0.179010173590789,0.237114651915165,0.754951970048799,0.450277801340495,0.707001310886903
"ENSAMXG00000039290",0.0725709115898588,-0.353284447439018,3.11653965008542,-0.113357918430248,0.909746800831376,NA
"ENSAMXG00000039291",0,NA,NA,NA,NA,NA
"ENSAMXG00000039292",79.6629543012532,0.277496078521075,0.27292515812558,1.01674788951992,0.309273377583041,0.582107778821421
"ENSAMXG00000039293",3935.77700541311,-0.101545615910129,0.199955943817754,-0.507839946996926,0.611565592517057,0.818488361417205
"ENSAMXG00000039294",94.578677143093,-1.61894026974498,0.175679573903677,-9.21530166411161,3.10404255543979e-20,3.07313146499187e-18
"ENSAMXG00000039295",65.6537625842931,-0.194484387612189,0.321216723519295,-0.605461588305214,0.544872339697208,0.774556486003312
"ENSAMXG00000039296",107.679135012942,0.282122555899403,0.307928581462887,0.916194770096084,0.359564748073999,0.631177451166245
"ENSAMXG00000039297",0.488894032002842,-0.788053203645615,1.84625038355872,-0.426839832052795,0.669495992074618,0.852535057252929
"ENSAMXG00000039298",3.24900474892162,-2.28134454575012,0.7913309342268,-2.88292097158971,0.00394006276220126,0.02828796364816
"ENSAMXG00000039299",130.21686393283,-0.133765885041105,0.214877073173086,-0.622522836269996,0.533598132547348,0.766972671190946
"ENSAMXG00000039300",0,NA,NA,NA,NA,NA
"ENSAMXG00000039301",1.28660000710567,1.059365453703,1.27135649596508,0.833256019900883,0.404700354480988,0.67011046152075
"ENSAMXG00000039302",56.2640350351979,0.104718885910816,0.707289677201083,0.148056573263184,0.88229812116025,0.955201384179091
"ENSAMXG00000039303",12.2928078408605,0.503722165750223,0.428910147900658,1.17442352020753,0.240225428928639,0.503617118120115
"ENSAMXG00000039304",8.13918811577697,-0.866416058816186,0.50083176319585,-1.72995429300952,0.0836384418008043,0.264695393663947
"ENSAMXG00000039305",17.1782093864978,-1.48195195929706,0.915377109338117,-1.61895239041822,0.10545750720239,0.306779606835943
"ENSAMXG00000039306",2.48063244737712,-0.212225349643307,0.767639285856845,-0.276464940699875,0.782190983921326,0.911199304055349
"ENSAMXG00000039307",0,NA,NA,NA,NA,NA
"ENSAMXG00000039308",0,NA,NA,NA,NA,NA
"ENSAMXG00000039309",0,NA,NA,NA,NA,NA
"ENSAMXG00000039310",0.0758916430764981,-0.353284447439018,3.11653965008542,-0.113357918430248,0.909746800831376,NA
"ENSAMXG00000039311",3955.35464368767,0.376821604704636,0.22075840948541,1.70694111079623,0.0878329985935721,0.273310618069914
"ENSAMXG00000039312",27.295971534886,-1.62358808061613,0.401816956997052,-4.04061613713342,5.33109566929577e-05,0.000758515953282256
"ENSAMXG00000039313",2.38193855240645,0.976077151902506,0.954931033497647,1.02214413152687,0.306712688494511,0.579362444655226
"ENSAMXG00000039314",2.4252052984253,3.75048063117536,1.15363841366589,3.2510018622365,0.00114999104402235,0.0105136349353655
"ENSAMXG00000039315",14.8467343953965,3.11154981813525,0.613558710976529,5.07131552770714,3.95075110656722e-07,9.28524204185398e-06
"ENSAMXG00000039316",21.8258586625132,-0.892123328556986,0.295776473962626,-3.01620787010164,0.00255957722782305,0.0201285671046317
"ENSAMXG00000039317",12.3858333353594,0.416853505974979,0.401379593631481,1.03855181625827,0.299013224840972,0.570781913136808
"ENSAMXG00000039318",30.6843467694616,-2.42305435990376,0.54373098531857,-4.45634776264241,8.33677543526761e-06,0.000145976507824166
"ENSAMXG00000039319",123.188334880948,-0.331531639901784,0.230634226543196,-1.43747805722882,0.150582203340183,0.380353325562464
"ENSAMXG00000039320",0.0786310338487666,-0.353284447439018,3.11653965008542,-0.113357918430248,0.909746800831376,NA
"ENSAMXG00000039321",1086.40373062359,0.0724918756089277,0.237240701479613,0.305562558013078,0.759937732085736,0.898635129242511
"ENSAMXG00000039322",0.987705509270247,-0.735192171449643,1.44498950576487,-0.508787204693566,0.610901389102992,0.818104698851149
"ENSAMXG00000039323",22.0622902731141,-0.464360382990567,0.318260579192871,-1.45905717939751,0.144549370604439,0.372471622217887
