"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000030914",37.3304781157838,-0.171067240207929,0.222477513047184,-0.768919239813905,0.441941254994816,0.806210822437907
"ENSAMXG00000030915",0,NA,NA,NA,NA,NA
"ENSAMXG00000030916",0.391092362104755,-0.628272057950252,2.14127774712939,-0.293409885192388,0.769208870497253,NA
"ENSAMXG00000030917",27.2002295289051,0.421883977522848,0.344411480343175,1.22494168052261,0.220597194682771,0.642917541179806
"ENSAMXG00000030918",0.358862322422721,1.10016694667064,2.15512572395523,0.510488522521802,0.609709253496628,NA
"ENSAMXG00000030919",148.646613241474,-0.224990519633679,0.191012876154164,-1.17788142958537,0.238843879426884,0.665436820530444
"ENSAMXG00000030920",0.124002002930571,0.853092819048291,3.11653965008542,0.273730776704512,0.784291524360668,NA
"ENSAMXG00000030921",0,NA,NA,NA,NA,NA
"ENSAMXG00000030922",12.6887755979405,-0.495771383447831,0.4179417473075,-1.18622125365971,0.235534935002849,0.661165785315239
"ENSAMXG00000030923",0,NA,NA,NA,NA,NA
"ENSAMXG00000030924",1.36977864692858,0.720736105599007,1.01309672222419,0.711418850528581,0.476824721105709,NA
"ENSAMXG00000030925",119.319342793824,0.301940948798818,0.204873488953361,1.47379219410645,0.140537550667527,0.55077884244097
"ENSAMXG00000030926",2.30395490736288,0.643976249474143,0.818786882116719,0.786500447844674,0.431574356807792,NA
"ENSAMXG00000030927",25.3815334120993,1.13442690751087,0.36024110559358,3.1490767985559,0.00163787146088684,0.0464782175875096
"ENSAMXG00000030928",5.83430745975074,0.340309477149065,0.709434688101666,0.479691059454223,0.63144708614465,NA
"ENSAMXG00000030929",28.1410776788263,-0.00140356685338144,0.298262863537783,-0.00470580492902579,0.996245324758616,0.99890092425179
"ENSAMXG00000030930",154.679935673193,0.0357801797210194,0.191874157731419,0.186477325263903,0.852070458799381,0.962355691631907
"ENSAMXG00000030931",5.21685233545969,-0.324745189113688,0.554136835627012,-0.586037902977945,0.557850044130847,NA
"ENSAMXG00000030932",195.065769704098,-0.494595803725632,0.20813942681237,-2.37627157574279,0.0174885858586372,0.201683437309098
"ENSAMXG00000030933",21.8019441875266,-0.0862571857743505,0.308712935817892,-0.279409042403176,0.779930932479962,0.942792059988908
"ENSAMXG00000030934",0,NA,NA,NA,NA,NA
"ENSAMXG00000030935",0,NA,NA,NA,NA,NA
"ENSAMXG00000030936",389.534260460552,0.0398001670410882,0.204469594913868,0.194650784425205,0.845666343158305,0.959718228508933
"ENSAMXG00000030937",397.987321303929,-0.0851200217439193,0.144239604351848,-0.590129334633249,0.555103943462939,0.864834281997765
"ENSAMXG00000030938",0.610634722158742,0.352557655321468,1.79392463750632,0.196528687967376,0.844196380715935,NA
"ENSAMXG00000030939",1149.05072023818,-0.314025808735617,0.12808058059823,-2.45178314518006,0.0142150300510959,0.17790637576957
"ENSAMXG00000030940",0.074500845098038,-0.589585873572094,3.11653965008542,-0.18917964786873,0.849952018286472,NA
"ENSAMXG00000030941",27.6381758950444,0.607268472085923,0.341875443556987,1.77628573075532,0.0756858339167111,0.428186449823607
"ENSAMXG00000030942",0,NA,NA,NA,NA,NA
"ENSAMXG00000030943",109.299855131057,0.573316207856925,0.231002059497486,2.48186621844021,0.013069633348703,0.168757772799203
"ENSAMXG00000030944",15.91894929184,0.493297346257937,0.355806318342637,1.386420984753,0.165618392361249,0.583884553430274
"ENSAMXG00000030945",30.7476142126205,0.0569443512350706,0.318013510779698,0.179062679115286,0.857888486083979,0.963757170651146
"ENSAMXG00000030946",0.915251948856512,-0.278500371518175,1.38806488727632,-0.20063930301173,0.840980623575022,NA
"ENSAMXG00000030947",451.01486347303,-0.0824581222093052,0.151728951209788,-0.543456746730518,0.586815363732974,0.879700569442486
"ENSAMXG00000030948",173.526123334525,0.155054180274886,0.202679655648722,0.765020937985119,0.444259076777308,0.80811361439922
"ENSAMXG00000030949",0.251996555628219,-1.54670878227215,2.6647346930095,-0.580436313727476,0.561620422556607,NA
"ENSAMXG00000030950",3.2198257189329,0.0908754629855506,0.884288314131378,0.102766780396523,0.918148071036492,NA
"ENSAMXG00000030951",0.0915679817954695,-0.589585873572094,3.11653965008542,-0.18917964786873,0.849952018286472,NA
"ENSAMXG00000030952",34.7066805415925,-0.0274030753928083,0.28902349657848,-0.0948126215245875,0.92446366151034,0.981903822231171
"ENSAMXG00000030953",517.345705183035,-0.322882476003611,0.192287717855147,-1.67916328512902,0.093120225223868,0.464692184013531
"ENSAMXG00000030954",1.84678865517387,-1.35249919895221,1.08146938194418,-1.25061256613737,0.211075863707303,NA
"ENSAMXG00000030955",0.519374955786307,-2.56350177929743,1.74249936286546,-1.4711636824256,0.141246856228655,NA
"ENSAMXG00000030956",0,NA,NA,NA,NA,NA
"ENSAMXG00000030957",0.901930626082101,0.6774223825103,1.23901966622943,0.546740621617269,0.584556942190266,NA
"ENSAMXG00000030958",0.0686192982985292,0.372199143020802,3.11653965008542,0.119427052054544,0.904937030224042,NA
"ENSAMXG00000030959",19.5659072396481,-0.03247602264294,0.322231924472181,-0.100784621809698,0.919721434694526,0.980684875993036
"ENSAMXG00000030960",0,NA,NA,NA,NA,NA
"ENSAMXG00000030961",29.2249871582968,0.950905212001335,0.348090168544276,2.73177842390105,0.00629934902198237,0.109075603682298
"ENSAMXG00000030962",0,NA,NA,NA,NA,NA
"ENSAMXG00000030963",20.1958335869892,0.357984434105226,0.350596293907313,1.02107306987069,0.307219820948791,0.725726779069172
"ENSAMXG00000030964",580.779463319568,-0.311900616148796,0.19858917389966,-1.57058217235139,0.11627973364331,0.510716373223652
"ENSAMXG00000030965",21.2603918791116,-1.42764269950893,0.398036246531697,-3.5867153103486,0.000334869576467086,0.0146176771416336
"ENSAMXG00000030966",2859.07014914457,0.133414287887668,0.170071127561273,0.784461711995186,0.432769239782791,0.80306295002521
"ENSAMXG00000030967",92.3294826023472,0.112744351279099,0.220689280702699,0.510873708592046,0.609439492179131,0.887581687436034
"ENSAMXG00000030968",89.5167791358439,-0.139452982600608,0.272396634348031,-0.511948258591308,0.608687222209011,0.887265806660243
"ENSAMXG00000030969",2.83147800380789,0.447651414708387,0.844872563488458,0.529844895021854,0.596219474988315,NA
"ENSAMXG00000030970",73.9738102114316,-0.305149918234559,0.210073742927303,-1.45258476372346,0.146339078920927,0.558394379983278
"ENSAMXG00000030971",4.96189095663594,0.553762672180699,0.587725760719151,0.942212693728289,0.346083756280424,NA
"ENSAMXG00000030972",0.320196359431014,-1.05897315421085,2.01081722129544,-0.526638196150233,0.598444861897565,NA
"ENSAMXG00000030973",4.59835850554898,-0.0841996246228774,0.539513861288545,-0.156065730029215,0.875981210795117,NA
"ENSAMXG00000030974",0,NA,NA,NA,NA,NA
"ENSAMXG00000030975",438.287531428012,0.612369193046499,0.236332277850731,2.59113650752892,0.00956595382258377,0.140229268349468
"ENSAMXG00000030976",0,NA,NA,NA,NA,NA
"ENSAMXG00000030977",0.836861512604366,-0.171190582797212,1.26596430879728,-0.135225441671298,0.892433632294568,NA
"ENSAMXG00000030978",0,NA,NA,NA,NA,NA
"ENSAMXG00000030979",0.0620010014652856,0.372199143020802,3.11653965008542,0.119427052054544,0.904937030224042,NA
"ENSAMXG00000030980",0.995139080824802,-0.679576560839228,1.27895718134167,-0.531352081800211,0.595174820650089,NA
"ENSAMXG00000030981",3.59878693369054,0.725400919395541,0.640329047343751,1.13285649371162,0.257274522700896,NA
"ENSAMXG00000030982",1.15646491999103,-0.549120502062669,1.08778131827197,-0.504807807266808,0.613693831735955,NA
"ENSAMXG00000030983",0,NA,NA,NA,NA,NA
"ENSAMXG00000030984",0.160385585105031,-1.07047730538573,3.07425230383263,-0.348207368683169,0.727684454256353,NA
"ENSAMXG00000030985",1.3248363955716,-0.00930492992815964,0.974244475544729,-0.00955091885222852,0.992379585162274,NA
"ENSAMXG00000030986",64.6579551927606,0.0172611058231868,0.267897367816034,0.0644317858137376,0.948626421181345,0.987566867603146
"ENSAMXG00000030987",0,NA,NA,NA,NA,NA
"ENSAMXG00000030988",0.376243949511249,0.360237891967089,2.15261050420681,0.167349314361833,0.86709520394565,NA
"ENSAMXG00000030989",107.509954366616,-0.143914767898425,0.178162946756046,-0.807770473708449,0.419222725443714,0.792667226002077
"ENSAMXG00000030990",0,NA,NA,NA,NA,NA
"ENSAMXG00000030991",4.00803996041289,-0.328812895163136,0.690860391778163,-0.47594694829273,0.634112173791301,NA
"ENSAMXG00000030992",13.5289932016431,0.742617796551612,0.353474323904165,2.10091015480082,0.0356488538398075,0.297160790560911
"ENSAMXG00000030993",1248.90925611867,-0.123155523818146,0.14785687649823,-0.832937410385646,0.404880029512813,0.785716140697806
"ENSAMXG00000030994",0,NA,NA,NA,NA,NA
"ENSAMXG00000030995",4.76495571922643,-1.20477961125095,0.587607884803201,-2.05031219357182,0.0403339754494977,NA
"ENSAMXG00000030996",33.979156068716,0.400976626619238,0.230551016411081,1.73920997122945,0.0819978361780037,0.441531070481787
"ENSAMXG00000030997",0,NA,NA,NA,NA,NA
"ENSAMXG00000030998",96.9029437344892,0.114841574421205,0.210387341902258,0.545857813416161,0.585163679040109,0.878766899137039
"ENSAMXG00000030999",91.6637486677139,-0.0945745354862643,0.225016242076585,-0.42030092856175,0.674265631650297,0.909047670399268
"ENSAMXG00000031000",48.3071211406592,0.380502023776219,0.216304058052604,1.75910719013734,0.0785593038939721,0.436768367186528
"ENSAMXG00000031001",0.31949185982611,0.87415919437471,2.22716139193651,0.392499258266429,0.694689359292873,NA
"ENSAMXG00000031002",20.6657033244056,0.39713967362544,0.318831039564287,1.24561170132045,0.21290698432761,0.636688493834492
"ENSAMXG00000031003",0,NA,NA,NA,NA,NA
"ENSAMXG00000031004",336.038824244371,-0.234289442597382,0.223524004477998,-1.04816233560474,0.29456382038029,0.715929259891133
"ENSAMXG00000031005",36.3478803884671,-1.31574873447665,0.305418065020614,-4.30802524529073,1.64718588160531e-05,0.00146334669351258
"ENSAMXG00000031006",39.5642805086718,0.10004057975171,0.289117141906516,0.346020921111822,0.729326992033026,0.92767653522269
"ENSAMXG00000031007",0,NA,NA,NA,NA,NA
"ENSAMXG00000031008",50.0872934501846,0.129844316919354,0.233460527906265,0.556172463430252,0.578092961715837,0.875314073475727
"ENSAMXG00000031009",132.182763000386,0.291262639402088,0.18888399068997,1.54201866626251,0.123069057665766,0.52095354304094
"ENSAMXG00000031010",0,NA,NA,NA,NA,NA
"ENSAMXG00000031011",5.52696706466785,-0.310195133526406,0.668524558717221,-0.463999608513433,0.642648026114055,NA
"ENSAMXG00000031012",14.8809681841343,0.111542214873487,0.334446617842125,0.333512760850045,0.738747258543241,0.931773533548181
"ENSAMXG00000031013",0,NA,NA,NA,NA,NA
"ENSAMXG00000031014",1.70318779829577,-0.880169972746154,0.967369913588162,-0.909858742124235,0.362897010596973,NA
"ENSAMXG00000031015",1.49069696663153,0.518359333880289,0.953863456397357,0.543431379411554,0.586832825340462,NA
"ENSAMXG00000031016",0.515603715827122,-1.87457645889909,1.99486269872057,-0.939701995581637,0.3473704412446,NA
"ENSAMXG00000031017",5974.63311190916,0.143415660750524,0.187889015505905,0.763299868086311,0.445284580744282,0.808632376560894
"ENSAMXG00000031018",29.1469324886265,-0.216130838035471,0.295310524394396,-0.73187651702796,0.464243940471239,0.819262190416353
"ENSAMXG00000031019",0,NA,NA,NA,NA,NA
"ENSAMXG00000031020",80.8684665021067,0.379586945993255,0.184118649632818,2.06164311301573,0.0392417262258448,0.311913662728416
"ENSAMXG00000031021",0.074500845098038,-0.589585873572094,3.11653965008542,-0.18917964786873,0.849952018286472,NA
"ENSAMXG00000031022",4145.09453399867,-0.130994349077525,0.140388865055395,-0.933082185868781,0.350777536080602,0.755714850154638
"ENSAMXG00000031023",73.2603349454632,-0.137929713024911,0.18180880603182,-0.758652542939922,0.448060432648635,0.810058937860269
"ENSAMXG00000031024",75.526340670719,0.169138199570588,0.161999917719315,1.04406349059782,0.296456015943141,0.717529443693943
"ENSAMXG00000031025",1.27395922072879,1.009267933616,1.27222124025768,0.793311651840981,0.427596269851574,NA
"ENSAMXG00000031026",1.77250945240725,0.649074767657995,0.865731003821612,0.749741853754541,0.453410194798669,NA
"ENSAMXG00000031027",0,NA,NA,NA,NA,NA
"ENSAMXG00000031028",2.14226398604488,-0.373116746512118,0.859517975642655,-0.434099992188228,0.664215831171767,NA
"ENSAMXG00000031029",83.487039225314,0.0523375139975555,0.222728848680107,0.234983094052288,0.814221854871936,0.952144743849886
"ENSAMXG00000031030",268.399077021782,-0.00422509230639648,0.135443294742044,-0.0311945476108161,0.975114388176192,0.994235380850504
"ENSAMXG00000031031",8.13388342847692,0.130592934740326,0.421268452499043,0.309999322203276,0.756561471788371,0.935397598415736
"ENSAMXG00000031032",0,NA,NA,NA,NA,NA
"ENSAMXG00000031033",0.753069908556526,-0.409746207364416,1.45920817320312,-0.280800378512806,0.778863513288895,NA
"ENSAMXG00000031034",3.82210647359669,-2.761746872235,0.845345425901267,-3.26700398158605,0.00108692151674729,NA
"ENSAMXG00000031035",64.5602305642763,0.0161397854094572,0.191023310336603,0.0844911826782665,0.932665912978374,0.98398285346689
"ENSAMXG00000031036",0,NA,NA,NA,NA,NA
"ENSAMXG00000031037",0,NA,NA,NA,NA,NA
"ENSAMXG00000031038",191.079033022448,-0.347945482405891,0.185453982803249,-1.87618231297319,0.0606302499111104,0.386813233130816
"ENSAMXG00000031039",1.1006530264917,-1.45394541449148,1.22818104383836,-1.18382010680409,0.236484281164637,NA
"ENSAMXG00000031040",115.463019152944,-0.186042516582535,0.166126095143302,-1.1198873748405,0.262761759005746,0.687570689346469
"ENSAMXG00000031041",13.2871994730874,-0.528473448227393,0.349849919515085,-1.51057187310459,0.130897564655695,0.53217277126405
"ENSAMXG00000031042",0,NA,NA,NA,NA,NA
"ENSAMXG00000031043",86.4542381269771,-0.0624716177163741,0.233800498875134,-0.267200532150012,0.789314766445583,0.945239395362773
"ENSAMXG00000031044",0,NA,NA,NA,NA,NA
"ENSAMXG00000031045",2.6235059483995,0.860939215569293,0.729246171819121,1.18058791233921,0.237766467849284,NA
"ENSAMXG00000031046",32.6667608738299,-0.132070121057743,0.221470207600708,-0.596333576820652,0.550952404459283,0.86220125329164
"ENSAMXG00000031047",3.17350917533917,0.356364369912601,0.826921203305538,0.430953237730595,0.666502372334367,NA
"ENSAMXG00000031048",510.397554334381,0.198841961744452,0.201432437140116,0.987139730658858,0.323574142834869,0.738428753677229
"ENSAMXG00000031049",8.5087803376764,0.2086981381362,0.432919999945367,0.482070909550348,0.629755574309266,0.895279058819057
"ENSAMXG00000031050",83.6919384767616,-0.166305842708288,0.229963153381831,-0.723184737479024,0.469566394382087,0.822252801731469
"ENSAMXG00000031051",3.45414617790922,0.520028771412998,0.674389506185206,0.771110414150163,0.440641488309216,NA
"ENSAMXG00000031052",0,NA,NA,NA,NA,NA
"ENSAMXG00000031053",0,NA,NA,NA,NA,NA
"ENSAMXG00000031054",57.1649474412985,-0.475588630801706,0.312724056643413,-1.52079323831489,0.128311731789824,0.526778471463027
"ENSAMXG00000031055",0.930772264095891,0.337782914271989,1.40068185827013,0.24115605715716,0.809434167197139,NA
"ENSAMXG00000031056",239.94610873203,-0.120333120585082,0.152474251599376,-0.789202893753206,0.429993430953205,0.800695728906526
"ENSAMXG00000031057",380.463977074913,0.0501897519994661,0.184302576182438,0.272322574318137,0.785374000107476,0.944666719698133
"ENSAMXG00000031058",0.234311619424021,-0.589583020537727,2.40882031936355,-0.244760066078114,0.806642216172909,NA
"ENSAMXG00000031059",0.173949156039742,0.853092819048291,3.11653965008542,0.273730776704512,0.784291524360668,NA
"ENSAMXG00000031060",114.622472224542,0.18183038823976,0.163805959558105,1.11003524371323,0.266983839691224,0.69078299972891
"ENSAMXG00000031061",0,NA,NA,NA,NA,NA
"ENSAMXG00000031062",41.8812614531609,-0.264902807672302,0.237737480153201,-1.11426606987504,0.265165058563976,0.689320616812275
"ENSAMXG00000031063",0,NA,NA,NA,NA,NA
"ENSAMXG00000031064",0,NA,NA,NA,NA,NA
"ENSAMXG00000031065",0,NA,NA,NA,NA,NA
"ENSAMXG00000031066",6.2702574487357,-0.37904582542797,0.510340302141725,-0.742731514319451,0.457644246006535,0.815183136035217
"ENSAMXG00000031067",0,NA,NA,NA,NA,NA
"ENSAMXG00000031068",19.8081050329258,-0.520676696530749,0.302766734936122,-1.71972887523658,0.0854817364964895,0.449771315333761
"ENSAMXG00000031069",10.1074010562904,-0.17844307031825,0.462452551607521,-0.385862440801696,0.699598548387461,0.917629603380618
"ENSAMXG00000031070",0.907773315776565,1.98814145996178,1.30693636663451,1.52122284658849,0.128203924020588,NA
"ENSAMXG00000031071",37.0596398647767,-0.191352748449566,0.290631096949184,-0.658404246683289,0.510278407312724,0.841748295075033
"ENSAMXG00000031072",98.0480492619393,0.855980570165192,0.284766090163646,3.00590765450088,0.00264789399582691,0.0631742482486152
"ENSAMXG00000031073",0,NA,NA,NA,NA,NA
"ENSAMXG00000031074",1.3598931181448,-0.536226522047019,1.06934397732096,-0.501453726227954,0.616051836536594,NA
"ENSAMXG00000031075",36.9336558085168,-0.447768660262781,0.354688750387938,-1.2624270145953,0.206795173542588,0.63065928464023
"ENSAMXG00000031076",1.94438025999344,-1.1484386063882,0.979049801361449,-1.17301347162443,0.240790403409601,NA
"ENSAMXG00000031077",366.695737754804,-0.0912904747129376,0.118496617883262,-0.770405741055604,0.441059248946936,0.806210822437907
"ENSAMXG00000031078",7.18085172705492,-0.0476543598258874,0.543798151823611,-0.0876324416809432,0.930168816627213,0.982772757020425
"ENSAMXG00000031079",0.298003380392152,-1.79426321459102,2.91936746123322,-0.614606841522127,0.53881439515391,NA
"ENSAMXG00000031080",0.765733035929098,0.919195149283686,1.47417873793819,0.623530326159286,0.532936080072885,NA
"ENSAMXG00000031081",0,NA,NA,NA,NA,NA
"ENSAMXG00000031082",191.255304522694,-0.077594778317546,0.157513469822839,-0.492623128706515,0.622278902590619,0.892480441057971
"ENSAMXG00000031083",0.979254545398662,-0.720944694424031,1.62566420757642,-0.443477005315159,0.657420747929199,NA
"ENSAMXG00000031084",0.0826206289249438,0.372199143020802,3.11653965008542,0.119427052054544,0.904937030224042,NA
