"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000039049",0.643480899420667,-1.0845007860562,1.66337826824069,-0.651986867186406,0.514409644467939,0.653430923418111
"ENSAMXG00000039050",20.7510667939004,-0.0306933320355305,0.327925661351304,-0.0935984451751978,0.925428144763901,0.955160893165559
"ENSAMXG00000039051",0.532954411879423,0.19067201302601,1.60244061069494,0.118988505254695,0.90528446255864,0.941777742535614
"ENSAMXG00000039052",59.6537207042443,2.34753528111348,0.274165890868787,8.56246294414861,1.1048155628854e-17,9.84259443226488e-16
"ENSAMXG00000039053",9.19194934993364,1.52343566411813,0.544364858646621,2.7985562255169,0.00513316316823072,0.023108675699458
"ENSAMXG00000039054",0,NA,NA,NA,NA,NA
"ENSAMXG00000039055",17.9575069863711,1.42451582962104,0.476537706297874,2.9893034922416,0.00279614242965639,0.014473709655915
"ENSAMXG00000039056",0,NA,NA,NA,NA,NA
"ENSAMXG00000039057",0.255844855479859,-0.779204779912442,2.50777699190547,-0.3107153396923,0.756017034706113,NA
"ENSAMXG00000039058",2.66168659182275,0.0516445328056632,0.796524593602345,0.0648373361230402,0.948303514050756,0.969654938817422
"ENSAMXG00000039059",12.925697747623,0.40144896238369,0.410622902194767,0.977658479928803,0.328243263486848,0.480019645446302
"ENSAMXG00000039060",0,NA,NA,NA,NA,NA
"ENSAMXG00000039061",253.978993417383,0.221643264893521,0.208199726369296,1.06457039477746,0.287070382967661,0.437758881466712
"ENSAMXG00000039062",189.407926994026,0.237406462429891,0.143337167710222,1.65627984857245,0.0976651594399848,0.203778740784146
"ENSAMXG00000039063",3.82510332407198,0.347613349888389,0.635493048329691,0.546997879523693,0.584380188927311,0.71173218643654
"ENSAMXG00000039064",280.986051046271,-0.570821070782139,0.231818883371789,-2.46235795151623,0.0138026835705176,0.048399939433219
"ENSAMXG00000039065",219.962538170474,-0.729072566425447,0.171829040644915,-4.24301133084994,2.2054029585892e-05,0.000299358024478203
"ENSAMXG00000039066",0,NA,NA,NA,NA,NA
"ENSAMXG00000039067",0.716187384717221,0.188965798999387,1.39323005678862,0.135631440104695,0.892112649503832,0.933518683474542
"ENSAMXG00000039068",0.953330614524533,2.08456346287066,1.49992453798958,1.38977889225328,0.164596029605874,0.296130213586799
"ENSAMXG00000039069",47.7411300751365,-0.548557328358175,0.36154029616881,-1.51727852792941,0.129196377042474,0.248914521675668
"ENSAMXG00000039070",139.403911563187,-0.0709967877094007,0.385416247758872,-0.1842080818394,0.85385021958301,0.908221651680885
"ENSAMXG00000039071",2964.14700744666,0.193580061290847,0.199127863094262,0.972139500132192,0.330981153588326,0.482629609007967
"ENSAMXG00000039072",242.319507792603,0.0410007102102209,0.222047704313953,0.184648205829905,0.853504973221591,0.908020572719091
"ENSAMXG00000039073",0.909578243892045,2.63992473388941,1.54141034359311,1.71266836560574,0.0867735681144815,0.187062767086772
"ENSAMXG00000039074",0,NA,NA,NA,NA,NA
"ENSAMXG00000039075",46.0012200676952,8.84799867414969,0.915129783886997,9.66857251281668,4.10057622963213e-22,5.4174203688299e-20
"ENSAMXG00000039076",1677.17263012444,0.00907235626260495,0.185039036333936,0.0490294180209212,0.960895851934801,0.977415912734065
"ENSAMXG00000039077",3.45611500034642,-1.72077534078606,0.911094904562654,-1.88868945723285,0.0589334521296234,0.140935989809524
"ENSAMXG00000039078",151.796046545268,-0.641059351526299,0.235980919953667,-2.71657281297219,0.00659616842532562,0.0278811321988132
"ENSAMXG00000039079",0,NA,NA,NA,NA,NA
"ENSAMXG00000039080",3.31711624199471,0.690048591023485,0.711435554336168,0.969938298441328,0.332077248516668,0.483705864958712
"ENSAMXG00000039081",25.3169164038111,-0.315244729515795,0.337434543654803,-0.934239648677735,0.350180287779944,0.501758718729081
"ENSAMXG00000039082",70.4849588809855,0.566708221768511,0.438200895846256,1.29326121224394,0.195920731005103,0.335163981557582
"ENSAMXG00000039083",0.313358961334127,0.839332993880452,2.09194157663807,0.401222005075941,0.688256680980496,NA
"ENSAMXG00000039084",8.08405560648169,2.18068303441119,0.865907213008166,2.51837956960248,0.0117896193396006,0.0432589914603744
"ENSAMXG00000039085",1.98630901298878,4.32446347953139,1.07869292823609,4.00898473173723,6.09803587342242e-05,0.000700897331333752
"ENSAMXG00000039086",0,NA,NA,NA,NA,NA
"ENSAMXG00000039087",27.8949588747022,0.867662550360412,0.459028096071504,1.89021665075868,0.0587289906674607,0.140519293167297
"ENSAMXG00000039088",90.0400579939221,-0.987367499899482,0.243148911852182,-4.0607522870583,4.8914848593526e-05,0.000582369718124253
"ENSAMXG00000039089",56.6675822296528,-0.0756673004809608,0.258985642739007,-0.292167935182472,0.770158226561493,0.850501337339737
"ENSAMXG00000039090",8.87890296275817,0.268885764943092,0.511850759348962,0.525320633078861,0.599360316315862,0.724306042539931
"ENSAMXG00000039091",0,NA,NA,NA,NA,NA
"ENSAMXG00000039092",0,NA,NA,NA,NA,NA
"ENSAMXG00000039093",0,NA,NA,NA,NA,NA
"ENSAMXG00000039094",55.3011310244683,1.52359798719473,0.425461461799008,3.58104816533181,0.000342218553226951,0.00282172546086279
"ENSAMXG00000039095",27.4494671741665,0.379862218644247,0.257366591119185,1.47595776511775,0.139955230666553,0.263671935136824
"ENSAMXG00000039096",22.6544718951325,-0.959454339104607,0.289892788455015,-3.30968681290082,0.000934004148994826,0.00622990948721391
"ENSAMXG00000039097",723.770439822617,-0.284475942486232,0.285438141082326,-0.996629046866529,0.318944601393746,0.471062402456391
"ENSAMXG00000039098",34.6569226325733,4.81999047946193,0.513355199048208,9.38919190532887,6.04623430564188e-21,7.06467538064246e-19
"ENSAMXG00000039099",101.633840242728,-0.122998415194138,0.216748010858597,-0.567471944526308,0.570393582408648,0.699920395702459
"ENSAMXG00000039100",0.0574205293250593,0.182578243269072,3.11653965008542,0.0585836420416047,0.953283740062926,NA
"ENSAMXG00000039101",48.1750846340131,0.408910888974874,0.197726488912007,2.06806326873507,0.0386340741015752,0.102817842624451
"ENSAMXG00000039102",73.2047948734563,0.419218774403748,0.198284019638416,2.11423379033883,0.0344953041656855,0.0947754711639511
"ENSAMXG00000039103",508.949082965051,-0.302603348854192,0.283374301023532,-1.06785741600846,0.285584833944253,0.436123641066056
"ENSAMXG00000039104",508.39513213005,-0.401891594471107,0.206744273041851,-1.9439067818326,0.0519066932920131,0.12808388330955
"ENSAMXG00000039105",0,NA,NA,NA,NA,NA
"ENSAMXG00000039106",1.17987726522674,1.13835987731488,1.17960190823488,0.965037331126639,0.334526113987689,0.486388580708297
"ENSAMXG00000039107",117.546007640628,0.539805456339584,0.255151039403983,2.11563103015585,0.0343762006028997,0.0945165019325322
"ENSAMXG00000039108",70.8761993339449,0.730342971999582,0.391223639909548,1.86681707723092,0.0619271368711184,0.146007887500228
"ENSAMXG00000039109",5.42613085945537,0.247629355064517,0.538049533495015,0.460235237926865,0.645347380421393,0.760741053969999
"ENSAMXG00000039110",1.60908669387401,2.93713100922131,1.3564151766701,2.16536283266289,0.0303599100278012,0.0860049498009786
"ENSAMXG00000039111",177.579537375478,-0.46523302278009,0.208096359710724,-2.2356615148233,0.0253739517880745,0.0753602154778782
"ENSAMXG00000039112",30.8057866543265,8.26221471341831,0.893152321425771,9.25062222335049,2.23189576075179e-20,2.49500193408657e-18
"ENSAMXG00000039113",1.22443904263687,3.65234543994572,1.7807969306126,2.05096121694758,0.0402707237504726,0.106297521698943
"ENSAMXG00000039114",0.0482331265271729,0.182578243269072,3.11653965008542,0.0585836420416047,0.953283740062926,NA
"ENSAMXG00000039115",2.3872031698725,1.11285061024552,1.04863855399715,1.06123373587936,0.288583691422516,0.439190341842687
"ENSAMXG00000039116",7.49447768835,-0.389671304994953,0.482720779995227,-0.807239549535875,0.419528483976297,0.568810279132504
"ENSAMXG00000039117",0.0905016252036576,-0.779206773323824,3.11653965008542,-0.250023057881669,0.802569517190184,NA
"ENSAMXG00000039118",0,NA,NA,NA,NA,NA
"ENSAMXG00000039119",119.722042966396,10.22025026422,0.883309797263661,11.5704029275805,5.8208664260929e-31,1.19775916937621e-28
"ENSAMXG00000039120",1658.95245008803,-0.464241695294381,0.433582591564137,-1.07071110401283,0.284299348433964,0.434674411479914
"ENSAMXG00000039121",1158.27193680796,-0.729286419450199,0.252564536777442,-2.88752502134867,0.00388285721776645,0.0186696221237061
"ENSAMXG00000039122",2.80547636791729,0.560301165617083,0.718148103172093,0.780202806555092,0.435271510635143,0.583305467424837
"ENSAMXG00000039123",116.523589779116,-0.404311626954618,0.300316830504516,-1.34628361079663,0.178211069301928,0.313073900637058
"ENSAMXG00000039124",126.858342113996,-0.468088419041423,0.249026222061014,-1.87967522121721,0.0601523546064722,0.142888021841238
"ENSAMXG00000039125",4.6300277356046,1.25006021825845,0.829846330856627,1.50637554421437,0.131970795079287,0.252912299281595
"ENSAMXG00000039126",25.7407648428555,-1.038919431404,0.279256040228904,-3.72031140509049,0.000198977282269709,0.00182365777190984
"ENSAMXG00000039127",136.11474737402,0.135464159436613,0.174496909448895,0.776312657137842,0.43756440152247,0.58539561267733
"ENSAMXG00000039128",26.0002290495665,-0.748551255735948,0.346028157430173,-2.16326688930511,0.030520658190598,0.08639716876647
"ENSAMXG00000039129",0,NA,NA,NA,NA,NA
"ENSAMXG00000039130",94.0192136197205,-0.0830746097627578,0.306102953956631,-0.271394341965507,0.786087753265071,0.861321918803046
"ENSAMXG00000039131",2.40420871040649,1.49281304511246,0.805388494628899,1.85353162488409,0.0638061976389313,0.149272734430067
"ENSAMXG00000039132",52.2507109199131,0.566565279499971,0.25671439364987,2.20698680523813,0.0273149811843134,0.07943070816629
"ENSAMXG00000039133",0.753112688219748,2.16698387856176,1.76742035327934,1.22607158763395,0.22017173672991,0.36424284755915
"ENSAMXG00000039134",0.138044163183145,0.647877644400319,3.11508863531189,0.207980484746448,0.835244205090828,NA
"ENSAMXG00000039135",0,NA,NA,NA,NA,NA
"ENSAMXG00000039136",0,NA,NA,NA,NA,NA
"ENSAMXG00000039137",189.158070197336,-0.340090678644099,0.232718501692956,-1.46138221142729,0.143910579674833,0.269283006901145
"ENSAMXG00000039138",1169.65905566435,-0.265403086567061,0.268206046781641,-0.989549228109454,0.322394496784911,0.474257452351962
"ENSAMXG00000039139",2889.07813994363,-0.699298301462559,0.261152674815532,-2.67773746509208,0.00741212905509232,0.0304553498478542
"ENSAMXG00000039140",45.9675321446773,-0.295674213190381,0.238638846662858,-1.23900285860877,0.215344439430282,0.358039964650191
"ENSAMXG00000039141",37.7816705152172,-0.0951749851075444,0.237097212339324,-0.40141756273091,0.688112721034537,0.792639811300312
"ENSAMXG00000039142",0.956432915753383,1.46888187702787,1.69373745473118,0.867242956058381,0.385808904545376,0.53672541872018
"ENSAMXG00000039143",10.3852315350438,0.658620321017294,0.42155246771596,1.56236855778785,0.118201189753779,0.233649074568976
"ENSAMXG00000039144",8.90237720169235,0.423723283023938,0.432351079100224,0.980044467347598,0.327064169206837,0.478837429945685
"ENSAMXG00000039145",503.787624677924,0.133544557692919,0.248687345724392,0.536997800607515,0.591269133287173,0.717396675391012
"ENSAMXG00000039146",0,NA,NA,NA,NA,NA
"ENSAMXG00000039147",0,NA,NA,NA,NA,NA
"ENSAMXG00000039148",2.45611443418085,-0.832520512984082,0.806842355363012,-1.03182549534043,0.302153873415596,0.453745998190607
"ENSAMXG00000039149",2416.90762199771,0.258085692866017,0.195761382721622,1.31836876751643,0.187380230768437,0.324666341071269
"ENSAMXG00000039150",427.79472883538,-0.53913218476951,0.177942705934009,-3.0298077234447,0.00244709473566345,0.0131743104407609
"ENSAMXG00000039151",0.0482331265271729,0.182578243269072,3.11653965008542,0.0585836420416047,0.953283740062926,NA
"ENSAMXG00000039152",8.92215149697972,0.0276973020083512,0.528460904476306,0.0524112602725052,0.958201002049822,0.975687823081113
"ENSAMXG00000039153",0,NA,NA,NA,NA,NA
"ENSAMXG00000039154",19.2798066157217,6.6025789497736,0.953209470425194,6.92668207212462,4.30825300465584e-12,2.31352191372419e-10
"ENSAMXG00000039155",0,NA,NA,NA,NA,NA
"ENSAMXG00000039156",87.8322587200739,-0.263913639778923,0.247266668543242,-1.06732395973042,0.285825572334181,0.436405293053673
"ENSAMXG00000039157",0.211307311704464,1.24871107086316,3.09028224240255,0.404076706563976,0.686156313351119,NA
"ENSAMXG00000039158",1.22634548512459,3.57214656051279,1.44167019950766,2.47778344987133,0.0132201354773528,0.046923348796966
"ENSAMXG00000039159",4.60076716598853,2.89339176023941,0.811099179940163,3.56724779385533,0.000360750312542972,0.00294606788601818
"ENSAMXG00000039160",0.0977461584210478,-0.779206773323824,3.11653965008542,-0.250023057881669,0.802569517190184,NA
"ENSAMXG00000039161",25.4514123702441,0.87405211535802,0.333786248329548,2.61859833870407,0.00882918391491833,0.0347429657115724
"ENSAMXG00000039162",6.97265998026376,-0.128126483868786,0.504954459578883,-0.253738691555749,0.799697440491609,0.871429603819987
"ENSAMXG00000039163",43.1568042062292,0.064350687378329,0.241165008053232,0.266832605185097,0.789598048814921,0.863946818081245
"ENSAMXG00000039164",2.28978039158774,1.05792515895033,1.06627875294237,0.992165656523685,0.321116722667031,0.472989106515508
"ENSAMXG00000039165",47.0625891909683,-0.146493276269119,0.239804987291438,-0.610885027554007,0.541275697630899,0.675452735593284
"ENSAMXG00000039166",35.0493110513941,-5.82457265243085,0.975337502832043,-5.97185347176572,2.34573171746595e-09,8.49406042495531e-08
"ENSAMXG00000039167",15.0637491819912,-0.0971477991746035,0.444114543399338,-0.218744917540902,0.82684875706203,0.88967548816318
"ENSAMXG00000039168",203.696027946432,-0.032660864769685,0.190918177428378,-0.171072577842608,0.8641666977048,0.914967626931015
"ENSAMXG00000039169",18.9419530109267,0.147066365534979,0.293123221976932,0.501721987576106,0.615863095643016,0.736741714250729
"ENSAMXG00000039170",0,NA,NA,NA,NA,NA
"ENSAMXG00000039171",0,NA,NA,NA,NA,NA
"ENSAMXG00000039172",0,NA,NA,NA,NA,NA
"ENSAMXG00000039173",0.0905016252036576,-0.779206773323824,3.11653965008542,-0.250023057881669,0.802569517190184,NA
"ENSAMXG00000039174",545.745040006656,0.182685172235866,0.183020987208512,0.998165155932292,0.318199279590749,0.470390136585118
"ENSAMXG00000039175",0.990170756789425,2.62894247991753,1.61930491500617,1.62350058692159,0.104482437997763,0.213500803965549
"ENSAMXG00000039176",2.82965328822421,2.39560293503948,1.06805624644749,2.24295578346889,0.0248996659680253,0.074340913339564
"ENSAMXG00000039177",0,NA,NA,NA,NA,NA
"ENSAMXG00000039178",17.3316796139278,0.115133953830803,0.318439893612811,0.361556312949887,0.717683616173222,0.814379997934688
"ENSAMXG00000039179",11.6491443628518,0.496139428107976,0.502492759950477,0.987356371377119,0.323467964551976,0.475458443122988
"ENSAMXG00000039180",156.847241869113,-0.084881985774569,0.345905504478549,-0.245390676573732,0.806153947382715,0.875713818591101
"ENSAMXG00000039181",0.135030520982581,-0.298313097296336,3.11653965008542,-0.0957193332317012,0.923743485704819,NA
"ENSAMXG00000039182",22.9697752410721,-0.12906239541365,0.295601285429478,-0.436609723215972,0.662394409934891,0.773111493519115
"ENSAMXG00000039183",50.7458550688659,-0.292595046662898,0.210985301993336,-1.38680298531951,0.165501846559235,0.297162080015083
"ENSAMXG00000039184",53.2643524046167,0.202694690369667,0.265950060357051,0.762153203114671,0.445968572403802,0.593551705591565
"ENSAMXG00000039185",21.1967589070554,0.584340021634581,0.335907084348637,1.73958826372383,0.0819313415138909,0.179199280677358
"ENSAMXG00000039186",4.85249902234374,0.185109821643847,0.65383621299921,0.283113443341919,0.777089876709742,0.855453736069261
"ENSAMXG00000039187",300.665395156962,-0.0546622992655558,0.314341860720684,-0.173894431814563,0.861948428728068,0.913450839286497
"ENSAMXG00000039188",0.448484129813231,-1.03405532259153,2.24756970640059,-0.460077086662436,0.645460890172326,0.760797719789472
"ENSAMXG00000039189",5.203369091678,0.841568502001353,0.587553379555098,1.43232688515654,0.152050292322252,0.279660923673232
"ENSAMXG00000039190",0,NA,NA,NA,NA,NA
"ENSAMXG00000039191",0.523963027864524,-0.748237781245484,1.61003854949614,-0.464732836042741,0.642122790632859,0.758132645274907
"ENSAMXG00000039192",1.41816571008788,2.1371438122357,1.29922989928645,1.64493121148878,0.0999839975592393,0.207107995986781
"ENSAMXG00000039193",6.13280840645097,1.3499065641694,0.627328780416786,2.15183266942185,0.031410535781665,0.0883675472468572
"ENSAMXG00000039194",56.734415497392,0.561508714712389,0.364594009654725,1.54009308941786,0.1235376640321,0.240961141185672
"ENSAMXG00000039195",16.0058488961212,-0.963886311147894,0.390955350997217,-2.46546391727161,0.0136835956417281,0.0480838697085479
"ENSAMXG00000039196",0,NA,NA,NA,NA,NA
"ENSAMXG00000039197",0,NA,NA,NA,NA,NA
"ENSAMXG00000039198",1232.74774827678,-0.156444502170841,0.203043634123392,-0.770496956707186,0.4410051595862,0.588573495498132
"ENSAMXG00000039199",35.9926687699254,-0.435333420074863,0.319120250473746,-1.36416733011645,0.172514907829754,0.306324294529014
"ENSAMXG00000039200",12.6387888955548,0.721194559963426,0.41391782819354,1.74236167383979,0.081445177857814,0.178488527384533
"ENSAMXG00000039201",18576.8052954024,1.13999804985921,0.32595359896686,3.49742433730612,0.000469773949552147,0.00363938956132446
"ENSAMXG00000039202",0.410708470442471,-1.67403842023664,1.97756921863862,-0.846513186218114,0.397266520961506,0.547781601458634
"ENSAMXG00000039203",33.4138428790257,0.0535833100375771,0.368635162772659,0.14535593846923,0.884429851127983,0.928599426462019
"ENSAMXG00000039204",0,NA,NA,NA,NA,NA
"ENSAMXG00000039205",0.512023267657393,2.34985155304688,2.09760879592626,1.12025252640554,0.262606166131447,0.411214127206438
"ENSAMXG00000039206",10.6587007883598,0.745920021436759,0.463313876636337,1.60996693397604,0.107405075116596,0.217826673058098
