"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000037623",1485.8342984016,0.0481473146625869,0.181507398430621,0.26526364808755,0.790806366293965,0.901588013269547
"ENSAMXG00000037624",18.8089681786661,0.122684142314732,0.477642441759015,0.256853519680794,0.797291852904114,0.905528473132636
"ENSAMXG00000037625",3.46756931861318,-0.984404362851122,0.692291069902503,-1.42195155426425,0.155040315323144,0.365239806212909
"ENSAMXG00000037626",6.83018536370518,0.283439322897706,0.475059094829682,0.596640135895776,0.550747668562996,0.748366103569724
"ENSAMXG00000037627",34627.4699719186,-0.347171811242293,0.318930108406716,-1.08855138505632,0.276351765000194,0.514594457548569
"ENSAMXG00000037628",62.033378483071,-0.387696805044946,0.245067613537436,-1.58199934886836,0.113649719132484,0.301857971072013
"ENSAMXG00000037629",319.533718791042,0.351710179324589,0.228289263834567,1.54063390199313,0.123405912002507,0.318233700211179
"ENSAMXG00000037630",1639.84352157317,-2.22834587966906,0.423657516058222,-5.25978129787936,1.44226836769714e-07,3.48488467602682e-06
"ENSAMXG00000037631",51.5115307165232,-0.591053845740791,0.217008881759969,-2.72363896328699,0.00645670462952159,0.0389991765051579
"ENSAMXG00000037632",72.9204255827965,-0.782823343984106,0.24424429058206,-3.20508349291833,0.00135023307327637,0.0111402580994499
"ENSAMXG00000037633",682.187681501056,-0.652895663503479,0.33823499255264,-1.93030194355738,0.0535694363826198,0.183823246776344
"ENSAMXG00000037634",0,NA,NA,NA,NA,NA
"ENSAMXG00000037635",17.8930014218346,0.443246800410714,0.291400930767797,1.52108917168805,0.128237461432271,0.326020105357873
"ENSAMXG00000037636",0,NA,NA,NA,NA,NA
"ENSAMXG00000037637",0,NA,NA,NA,NA,NA
"ENSAMXG00000037638",20.47308833888,0.0597114230823447,0.37849697917631,0.157759312141115,0.874646461287158,0.943833705635855
"ENSAMXG00000037639",80.5637361429693,-0.0941682590971008,0.19310510864339,-0.487652863037418,0.625795744953612,0.800367040162316
"ENSAMXG00000037640",0,NA,NA,NA,NA,NA
"ENSAMXG00000037641",5.88847698289629,0.549080691348813,0.504449817285135,1.08847435866639,0.276385750249987,0.514607514086228
"ENSAMXG00000037642",5.9933019148418,-1.39801956070681,0.55777887748284,-2.50640462940409,0.0121965955709808,0.0631081217517761
"ENSAMXG00000037643",4.67082015755092,-0.951367656170368,0.680798136692421,-1.39742987663344,0.162284340038093,0.375707080026694
"ENSAMXG00000037644",822.875841047557,0.844219406289965,0.474361681432212,1.77969561904972,0.0751257878255991,0.230512818934837
"ENSAMXG00000037645",0.235631442202093,-0.464689819939346,2.4772400341428,-0.187583687303093,0.851203014880806,NA
"ENSAMXG00000037646",0.172447572942485,0.960057742323214,3.11653965008542,0.308052471688239,0.758042405756647,NA
"ENSAMXG00000037647",1.84153482907844,2.77805483575636,1.1181970419777,2.48440545938393,0.0129767960288748,0.0662188246068212
"ENSAMXG00000037648",0,NA,NA,NA,NA,NA
"ENSAMXG00000037649",8017.58199867476,0.842615823785452,0.182151401136525,4.6259090982995,3.72958857575769e-06,6.72218740901624e-05
"ENSAMXG00000037650",1.35260247180284,0.502445036197995,1.01135947104155,0.496801632440889,0.619328943943489,0.796372679626762
"ENSAMXG00000037651",44.3935159723672,2.7182905397313,0.283927290700498,9.57389665862977,1.0295063681592e-21,1.06326142208867e-19
"ENSAMXG00000037652",0,NA,NA,NA,NA,NA
"ENSAMXG00000037653",201.53029279788,0.396048029491148,0.171479952742703,2.30958793233048,0.0209109783421764,0.0947550272732943
"ENSAMXG00000037654",1.2367385775452,1.36077115002342,1.22474855830804,1.1110616467296,0.266541815114012,0.503264237710416
"ENSAMXG00000037655",0,NA,NA,NA,NA,NA
"ENSAMXG00000037656",118.755444292001,0.0601870798365882,0.201303316115786,0.298987026135077,0.764949944685187,0.886526570205445
"ENSAMXG00000037657",100.935587558123,-0.190702439868424,0.299563501149465,-0.636601051652398,0.524384740011593,0.728378018127267
"ENSAMXG00000037658",1.33295151394611,1.33236946141847,1.13862931545349,1.17015207964131,0.241939773319978,0.477082900525131
"ENSAMXG00000037659",2.04272663155073,-0.438229064717652,1.0460341500125,-0.418943363094233,0.675257524898334,0.832956667794646
"ENSAMXG00000037660",62.5470227944592,1.30599458564215,0.471273575076569,2.7712026617023,0.00558496541862155,0.034901921776719
"ENSAMXG00000037661",218.680744807758,0.519362813410588,0.283527472290489,1.83179008797593,0.0669827005641525,0.213061217479951
"ENSAMXG00000037662",3.5409423126815,-3.27868253169229,0.95729632139823,-3.42494007174648,0.000614935046749297,0.00580380640837131
"ENSAMXG00000037663",93.2403067245979,0.0551890166089482,0.271255429397814,0.203457739929732,0.838777273476338,0.926238365908653
"ENSAMXG00000037664",62.7912288536573,0.250512975669526,0.253773218053582,0.987152929654825,0.323567673194825,0.562561866669677
"ENSAMXG00000037665",42.1158281866149,0.559713211106931,0.267288744287823,2.09403958478782,0.0362564541443089,0.139670225479834
"ENSAMXG00000037666",189.239759238359,0.105490220958277,0.32331473534734,0.326277182649741,0.744214650055999,0.874710635848996
"ENSAMXG00000037667",0.192110623885834,-0.464247256540767,2.62734803416807,-0.176698043237263,0.859745577961774,NA
"ENSAMXG00000037668",305.809011654765,-1.55234459755175,0.199078793727547,-7.79763915827339,6.30760642393064e-15,3.87436425107803e-13
"ENSAMXG00000037669",123.373866354039,0.3806082978108,0.21665653384908,1.75673583920588,0.0789628457425395,0.238461868608697
"ENSAMXG00000037670",0.771165826258716,-3.06907818438182,1.63359783336386,-1.87872322165245,0.0602822953416977,0.198680055694875
"ENSAMXG00000037671",314.369803797783,-0.481653068241871,0.187875216622079,-2.5636860300246,0.0103567183445227,0.0558282131361444
"ENSAMXG00000037672",117.658182981757,-0.0238382509334196,0.75148440268601,-0.0317215511702109,0.974694108185385,0.988629201249568
"ENSAMXG00000037673",0.541013845404384,1.95383082025602,1.77763945937094,1.099115352079,0.271717754394985,0.509328951600815
"ENSAMXG00000037674",455.129950692984,0.0692374607406852,0.275209497402371,0.251580927962876,0.801365001838157,0.907684791959257
"ENSAMXG00000037675",18.5115446855097,-0.450956231436057,0.44639821648121,-1.01021064777269,0.312394378967902,0.552477435936491
"ENSAMXG00000037676",25.7457370639076,0.124238336360315,0.274166416575403,0.453149360567821,0.650441193911891,0.816365430289695
"ENSAMXG00000037677",0.687701236089873,-1.68893080239923,2.04764340324243,-0.824816860066955,0.409475573152317,0.641288672999959
"ENSAMXG00000037678",31.1885240592465,0.403872898489835,0.304894094243735,1.3246333927576,0.185292774800873,0.405802561132959
"ENSAMXG00000037679",2.83604532919929,-0.24597631760589,0.699167794698335,-0.351812997496573,0.724978510373342,0.863882142670215
"ENSAMXG00000037680",0,NA,NA,NA,NA,NA
"ENSAMXG00000037681",57.2385746430383,-0.343661481754012,0.279504396420348,-1.22953873411414,0.218869884476544,0.449585670471443
"ENSAMXG00000037682",0,NA,NA,NA,NA,NA
"ENSAMXG00000037683",403.748813840608,-1.62621687189287,0.297611999218785,-5.4642180965875,4.64951613899917e-08,1.22443574693308e-06
"ENSAMXG00000037684",2.38985238269239,-1.07874540468418,1.04329559342087,-1.03397868397688,0.301146128450281,0.541559253575783
"ENSAMXG00000037685",57.765937420776,0.0569320042368645,0.348305728022289,0.163454114177592,0.870160898776271,0.941609535632994
"ENSAMXG00000037686",197.777503678642,0.428287484298212,0.234075685493056,1.82969659320262,0.0672953206206119,0.213764300300177
"ENSAMXG00000037687",76.9081876798166,-0.243526935705217,0.187914934050695,-1.29594242701072,0.194995320751918,0.4195721920531
"ENSAMXG00000037688",9.80394182523317,-0.529562370801331,0.576888289538985,-0.9179634608713,0.358637995655707,0.594824803282871
"ENSAMXG00000037689",0,NA,NA,NA,NA,NA
"ENSAMXG00000037690",1.92931265919615,-3.32423078297136,1.20665941775549,-2.75490393897126,0.00587093696949682,0.0362545436295373
"ENSAMXG00000037691",154.66493074983,-0.732216627658267,0.250060509531255,-2.92815778481306,0.00340976959292641,0.0235535460398033
"ENSAMXG00000037692",0,NA,NA,NA,NA,NA
"ENSAMXG00000037693",4067.83946916061,-0.201782020609829,0.308048895358718,-0.655032443388109,0.512446865905557,0.720137848004979
"ENSAMXG00000037694",220.921107099418,1.05455274086012,0.184591518051489,5.71289922739554,1.11067456462846e-08,3.2204043494401e-07
"ENSAMXG00000037695",81.6698778405646,-0.155036126310312,0.204377114999339,-0.758578700510638,0.448104617999486,0.672315349278524
"ENSAMXG00000037696",44.2242439404204,6.27664019206919,0.635525757551227,9.87629551987632,5.27469038225292e-23,6.06485459173228e-21
"ENSAMXG00000037697",324.97469217854,0.548812427680707,0.15258606947307,3.59674005350512,0.000322230210347172,0.00338334473221473
"ENSAMXG00000037698",0,NA,NA,NA,NA,NA
"ENSAMXG00000037699",19.7120291137311,-3.6157431142492,0.484344269751112,-7.4652335953251,8.31519638397661e-14,4.71080094170869e-12
"ENSAMXG00000037700",554.832104594075,-0.0167966328357308,0.254142100978991,-0.0660915006645014,0.947304977544853,0.97725697925867
"ENSAMXG00000037701",0,NA,NA,NA,NA,NA
"ENSAMXG00000037702",33.6654796459101,-0.875320630466762,0.519322046697403,-1.68550639441039,0.0918909121580561,0.263362694091501
"ENSAMXG00000037703",8.16949515678474,-0.223693430604747,0.473042051983285,-0.472882758872886,0.636296826098188,0.807108746917662
"ENSAMXG00000037704",604.503133219732,0.0445283048625374,0.258532046601408,0.172235146272559,0.863252668001814,0.938523190549301
"ENSAMXG00000037705",31.4599958879956,0.380242981888633,0.328828866285811,1.15635523785839,0.247535882800549,0.483169011577824
"ENSAMXG00000037706",16.0418131097373,-0.821012613610269,0.660468051157605,-1.24307695454954,0.213839477107585,0.443113213349445
"ENSAMXG00000037707",0,NA,NA,NA,NA,NA
"ENSAMXG00000037708",6.30052452455421,1.43802641700981,0.80954898661518,1.77633032810327,0.0756784872409462,0.231686856575446
"ENSAMXG00000037709",10.6438014296587,0.265486529809797,0.400673210779833,0.662601148934012,0.507586034152139,0.716297800673826
"ENSAMXG00000037710",442.673355237494,-1.18694197887192,0.418887673024383,-2.83355671534128,0.00460331385594654,0.0300212206514803
"ENSAMXG00000037711",6.62942904065834,0.754300791490007,0.517037252382586,1.45889060800566,0.14459521854289,0.350321465228316
"ENSAMXG00000037712",0,NA,NA,NA,NA,NA
"ENSAMXG00000037713",63.9214213422296,0.320602966586318,0.165313523628021,1.93936321451668,0.052457126451959,0.180964263673526
"ENSAMXG00000037714",0.827879561801512,-3.24183080355519,1.52362619201185,-2.12770745249172,0.0333613466391982,0.132048023046554
"ENSAMXG00000037715",24.4220369433268,-0.0128733264921093,0.309256996077334,-0.0416266298107938,0.966796344117231,0.984898457927736
"ENSAMXG00000037716",14.9374960930098,-0.127146278561174,0.56786136565584,-0.223903731176234,0.822832212377008,0.917924134640909
"ENSAMXG00000037717",7.01211812558426,-0.461028762476684,0.507472494492895,-0.908480296922061,0.363624518966807,0.599516839528449
"ENSAMXG00000037718",429.895552771677,0.0585813105030889,0.218282631561656,0.268373668046704,0.788411706149251,0.900265037582783
"ENSAMXG00000037719",264.644404931531,0.36599974269113,0.197168580759832,1.85627822283181,0.0634139114720039,0.205317286158969
"ENSAMXG00000037720",260.18583485676,0.177159644001173,0.208814535310111,0.848406667371468,0.396211530783997,0.629542092581979
"ENSAMXG00000037721",0.806559319256065,1.87375345708643,1.46301392318541,1.28074888925644,0.200281881625923,0.426920493062162
"ENSAMXG00000037722",157.328583462572,0.0579798738023931,0.165661630862857,0.349989756230227,0.72634638541399,0.864717483522796
"ENSAMXG00000037723",61.3960049713669,-0.0302295834980044,0.231204092513818,-0.130748479273556,0.89597428057839,0.952818019511896
"ENSAMXG00000037724",106.549740884793,-0.157177004210696,0.247328262819225,-0.635499568141059,0.525102648290581,0.728811376211598
"ENSAMXG00000037725",705.199783364544,-0.0506041930481045,0.235482372281691,-0.214895886081741,0.829848492397788,0.921841586917639
"ENSAMXG00000037726",2.80533645397883,0.324616200941272,0.794001658089372,0.408835671354144,0.682660260041724,0.837968610551348
"ENSAMXG00000037727",3.26676157600388,4.64152963396359,1.18534349086581,3.91576759794181,9.01170261364188e-05,0.00113204661402284
"ENSAMXG00000037728",289.819612611979,0.120077065515227,0.447350236669218,0.268418468735526,0.788377224959963,0.900265037582783
"ENSAMXG00000037729",101.842397634782,-0.298266978856197,0.306512675770048,-0.973098349381029,0.330504424335688,0.569615577672547
"ENSAMXG00000037730",1329.6922800081,0.710155293348791,0.275621800759059,2.57655704807469,0.00997897371771293,0.0543079567424525
"ENSAMXG00000037731",0,NA,NA,NA,NA,NA
"ENSAMXG00000037732",163.588897049607,-0.203545425073888,0.230419021594646,-0.883370755006357,0.377035986396984,0.612414541300767
"ENSAMXG00000037733",105.657507149479,-0.467144144742837,0.190463924727438,-2.45266469968704,0.0141802447623195,0.0708890753902977
"ENSAMXG00000037734",0.508715211726311,-1.17613723535657,1.63742527904346,-0.718284522908816,0.472581871172108,0.689533224566439
"ENSAMXG00000037735",319.424835330702,0.354498043012185,0.240091019384467,1.47651521460915,0.139805633896244,0.343479248677155
"ENSAMXG00000037736",0,NA,NA,NA,NA,NA
"ENSAMXG00000037737",0,NA,NA,NA,NA,NA
"ENSAMXG00000037738",0,NA,NA,NA,NA,NA
"ENSAMXG00000037739",0.0950887251378886,0.479164066295726,3.11653965008542,0.153748747038271,0.877807847130077,NA
"ENSAMXG00000037740",11.3125754034708,0.107504366403776,0.395047950450925,0.272129918105044,0.785522125980038,0.898516345080354
"ENSAMXG00000037741",0.901770584084067,0.478893124045772,1.58810921302573,0.301549238627844,0.762995709195589,0.885847734198877
"ENSAMXG00000037742",6.72982393799345,-2.72759993574366,0.696941813645704,-3.91366952353681,9.09040283821061e-05,0.00114013483421104
"ENSAMXG00000037743",0,NA,NA,NA,NA,NA
"ENSAMXG00000037744",50.882471796941,0.174959743031779,0.190426299232051,0.918779305890808,0.358211018695693,0.594404294065595
"ENSAMXG00000037745",0,NA,NA,NA,NA,NA
"ENSAMXG00000037746",12.5092879807345,0.581009609869296,0.42310725423726,1.37319699449892,0.169691113794627,0.385897281120768
"ENSAMXG00000037747",12.1861441543326,1.20499675426022,0.373281127705944,3.2281212866713,0.00124606129927573,0.0104200118481103
"ENSAMXG00000037748",84.5065984845403,-0.0100409689257717,0.223373239307418,-0.0449515302589705,0.964145943119016,0.984187833790116
"ENSAMXG00000037749",2.53536417032615,0.464134022893388,0.821511709684701,0.564975541336501,0.572090400488116,0.763546973999309
"ENSAMXG00000037750",0,NA,NA,NA,NA,NA
"ENSAMXG00000037751",9.22699860252154,-0.53559796005616,0.432060750432099,-1.23963576770284,0.215110144835198,0.444887340928932
"ENSAMXG00000037752",242.798393547819,0.567609985538546,0.166615213107116,3.40671163787206,0.000657505530980235,0.00614119111589022
"ENSAMXG00000037753",77.9225504183737,0.286806148795536,0.315890571663495,0.907928803589168,0.363915838478209,0.599853654100746
"ENSAMXG00000037754",0.743943651281615,-1.79113121959918,1.33049458430475,-1.34621458871638,0.178233321522069,0.396733163994528
"ENSAMXG00000037755",0.350285057419761,0.980176503782273,1.98618225762111,0.4934977643775,0.621660919098766,NA
"ENSAMXG00000037756",24.4933094134601,-0.768040493865432,0.381942883723632,-2.01087787361728,0.0443383580083776,0.160392649523519
"ENSAMXG00000037757",30.1737764529408,1.34405191189324,0.420112001230707,3.19927045158406,0.00137775855473548,0.0113273203332444
"ENSAMXG00000037758",0,NA,NA,NA,NA,NA
"ENSAMXG00000037759",1.45341994119275,-0.178783212175525,1.05188919438017,-0.169963921229245,0.865038510454301,0.939372097911689
"ENSAMXG00000037760",4.4813504702377,-2.37417885793606,0.687712527589127,-3.45228385799381,0.000555862618786848,0.00534365295926846
"ENSAMXG00000037761",343.70776048163,0.613696563176531,0.224147734195425,2.73791107181781,0.00618307928629627,0.0377206622115633
"ENSAMXG00000037762",1.05016159617123,-0.24896907334129,1.09671466113172,-0.227013536122855,0.820413216630552,0.9166324184252
"ENSAMXG00000037763",0,NA,NA,NA,NA,NA
"ENSAMXG00000037764",12.2800599741949,-0.130090738393894,0.369299097446342,-0.352263894749419,0.72464036273533,0.863611473403387
"ENSAMXG00000037765",58.2007626104459,0.742276805483273,0.232114874025022,3.19788556679593,0.00138439204416107,0.0113738453723209
"ENSAMXG00000037766",0,NA,NA,NA,NA,NA
"ENSAMXG00000037767",0.384259123829975,1.35644430765468,1.74429296431716,0.777647066979765,0.436777105614956,NA
"ENSAMXG00000037768",0,NA,NA,NA,NA,NA
"ENSAMXG00000037769",24.1480132985981,0.186414041729357,0.333083294848832,0.559661936255193,0.575710049955143,0.765896168481219
"ENSAMXG00000037770",5001.95074250499,-0.417729930450952,0.331184193703845,-1.26132206304658,0.207192835291689,0.435840660467134
"ENSAMXG00000037771",0,NA,NA,NA,NA,NA
"ENSAMXG00000037772",16.2137041264146,-0.552210884645343,0.327319224748411,-1.68707134470879,0.091589634255248,0.262660480790238
"ENSAMXG00000037773",18.0932688001386,0.454930408668768,0.311370583503681,1.46105776451226,0.143999589669088,0.349495104758884
"ENSAMXG00000037774",486.0285999103,-0.187754097973581,0.265251183206965,-0.707835100690517,0.479047666014869,0.69462953174213
"ENSAMXG00000037775",148.693140287609,-1.7523243010174,0.198501366221696,-8.82776947268123,1.06783864510864e-18,8.56509340738168e-17
