"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000025800",30.2918923285281,0.750655873171027,0.270051147095631,2.77968037256736,0.00544124258759984,0.0272341645266341
"ENSAMXG00000025801",8.92488264362753,-1.04984172784339,0.406102507114905,-2.58516435986036,0.00973325868429129,0.0422895802812091
"ENSAMXG00000025803",371.475986884599,-0.268917898737577,0.284535796571912,-0.945110956081803,0.344602232472423,0.521680189243089
"ENSAMXG00000025804",13.7457814586302,-0.13393122199936,0.388735075782138,-0.344530839492396,0.730447107466622,0.832964749878059
"ENSAMXG00000025805",9.14363059761102,0.30394469461778,0.582637104396173,0.521670680298981,0.601899642143455,0.74033527335796
"ENSAMXG00000025806",378.298343768683,-0.222077464989728,0.330365315912009,-0.672217857908781,0.501445013910359,0.661054809182537
"ENSAMXG00000025807",24.9609824935183,0.540410643015721,0.328343822406011,1.64586816056335,0.0997909054011982,0.226071549302617
"ENSAMXG00000025808",134.698221813783,1.23994147392191,0.223127283983537,5.55710378302904,2.74287688458673e-08,7.35543957215323e-07
"ENSAMXG00000025809",5.97207313991454,-1.10924059741212,0.56500484175575,-1.96324087058292,0.0496181924244009,0.138407707461791
"ENSAMXG00000025810",1.31962154973883,-0.048588698168831,1.1184113564829,-0.0434443891213955,0.965347293681897,0.979973132861188
"ENSAMXG00000025812",53.8205472324281,-0.559990293325611,0.270689366645562,-2.06875615494293,0.0385689747148668,0.115629362498293
"ENSAMXG00000025815",118.437944331335,0.766332951515985,0.292761861853178,2.61759829871661,0.0088550979509527,0.0394941084274419
"ENSAMXG00000025817",0.94628351190437,-1.7973828476056,1.30194634372082,-1.38053527034676,0.167421897786815,0.323125920918362
"ENSAMXG00000025818",29.3077802891396,-0.170857259066076,0.261203749468498,-0.654114879337449,0.513037795969751,0.671529572961469
"ENSAMXG00000025819",10.4869203749508,0.062045069042735,0.430703910780751,0.144055039877079,0.885457007303922,0.933742301639092
"ENSAMXG00000025823",0.226425046160816,-0.612123138788909,2.48557796929083,-0.246269940573844,0.805473277427915,NA
"ENSAMXG00000025827",115.972792702555,-0.461685305413947,0.273310777745335,-1.68923197695532,0.0911749832742404,0.212608277710893
"ENSAMXG00000025829",2.27910767812042,1.14571908957636,0.818006078944848,1.40062417513356,0.161326487800384,0.314194151506411
"ENSAMXG00000025830",16.2798068189084,-0.186304389439153,0.337291807449957,-0.552353734434521,0.580706022056118,0.724615457756198
"ENSAMXG00000025831",0.749162987765394,0.447008841473482,1.31396261785046,0.340199055437934,0.733706629462174,0.835100299849742
"ENSAMXG00000025832",22.1735771194053,-0.183810676118844,0.39480768189837,-0.465570161236528,0.641523205372065,0.768867748163618
"ENSAMXG00000025835",34.3766692199918,-0.714670819467058,0.358664814008051,-1.99258692672043,0.0463066979023634,0.131747879760173
"ENSAMXG00000025836",25.1394799719052,1.01880509594678,0.575886206628356,1.76910834852528,0.076875794964336,0.188651861627247
"ENSAMXG00000025837",15.4231668884388,-0.112574729247117,0.400267864680233,-0.281248481781196,0.778519821604179,0.864512655921365
"ENSAMXG00000025839",54.8711277346556,0.170787366846954,0.352415171036232,0.484619791891408,0.627946071636072,0.758935855857862
"ENSAMXG00000025840",12.2574346668068,2.09632462846164,0.564622418765239,3.71279028035417,0.000204986741311806,0.00196144880791807
"ENSAMXG00000025841",14.0769974740772,-0.0406289535294901,0.621741661811392,-0.0653470018578473,0.947897720217715,0.970884942300828
"ENSAMXG00000025842",34.1378691062254,0.799770885446102,0.272153949361269,2.93867087846097,0.00329622897705281,0.0185643107898369
"ENSAMXG00000025846",94.1370633418801,0.363965134443053,0.203294285606335,1.79033627707493,0.0733998676896167,0.182788197153924
"ENSAMXG00000025847",3.84955808750927,0.243297690351828,0.744830282205933,0.326648494515104,0.743933760383781,0.841390275989716
"ENSAMXG00000025848",11.1383511324913,0.737093802629631,0.41857264694439,1.76096982927687,0.078243509665414,0.191105726970549
"ENSAMXG00000025850",2.49406219266629,-0.116623339427916,0.744559628021564,-0.156633982073144,0.87553331927742,0.92757661915473
"ENSAMXG00000025851",77.556862352911,-0.466100486402072,0.243526310797068,-1.91396356671488,0.055624811153305,0.150165156315964
"ENSAMXG00000025852",124.59221695887,0.222127815081941,0.155320442706132,1.43012607491861,0.152680837686134,0.302029329875015
"ENSAMXG00000025854",39.8210945930373,-0.201567813667388,0.352036551130646,-0.572576378844775,0.566931557061758,0.71416235533188
"ENSAMXG00000025859",2.60188861345112,0.390018128437267,0.703009523766147,0.554783563027525,0.57904271126376,0.723455345829847
"ENSAMXG00000025865",49.8455112652842,0.869909058848594,0.343838702826379,2.52999168417598,0.0114065230070445,0.0477497554594931
"ENSAMXG00000025866",365.361399679153,-0.10959691707293,0.299239672191247,-0.366251293721796,0.714177570271661,0.82243318739449
"ENSAMXG00000025868",34.9390014700937,-0.44524530048307,0.368553008438742,-1.20809026188447,0.227012545071961,0.39521004719794
"ENSAMXG00000025870",21.6746349409185,0.924511867323509,0.292151339539537,3.16449641744119,0.00155351574677001,0.0101700482145772
"ENSAMXG00000025872",29.9876059571622,-0.632770594935826,0.314569656941002,-2.01154364692747,0.0442680649128229,0.127483304177519
"ENSAMXG00000025873",0.227298625747168,-0.612123430188409,2.97644095264321,-0.205656164502379,0.837059502199086,NA
"ENSAMXG00000025874",33.3539243113324,0.253564525255126,0.328822414701498,0.771129077332848,0.440630427053139,0.610517384974261
"ENSAMXG00000025875",14.571258391456,0.501051661405568,0.375505766226261,1.33433812865515,0.182093067079457,0.341519432193297
"ENSAMXG00000025879",58.7554861518238,-0.827861434936298,0.303539311967115,-2.72736150573468,0.00638430517520174,0.0308387920299355
"ENSAMXG00000025880",29.4586099578414,-0.351415520654158,0.262106189361967,-1.34073720849398,0.180005789358796,0.338854884750127
"ENSAMXG00000025883",6.95298837004004,0.7608721607517,0.460580237336602,1.65198612331175,0.0985373797208513,0.224274682440372
"ENSAMXG00000025885",4.31333459701065,-0.494113768839203,0.60306639890181,-0.819335598433255,0.412594967544028,0.584876377367214
"ENSAMXG00000025889",77.7184992027052,-0.12195614900553,0.330180180039395,-0.36936241597233,0.711857608122,0.820853015845202
"ENSAMXG00000025890",213.943956885639,0.154831921882919,0.327002146690121,0.473489007488513,0.635864341655875,0.764357773365598
"ENSAMXG00000025891",89.7687335901094,0.296305436901935,0.342644608538001,0.864760248720134,0.3871703933753,0.56150886162622
"ENSAMXG00000025892",3.91946334722145,-2.0208106653233,0.978284609632208,-2.06566744015633,0.0388598917131677,0.11620822631672
"ENSAMXG00000025894",67.6113577721761,-0.462664617680926,0.217462497214893,-2.12756049252818,0.0333735407813242,0.103888029503526
"ENSAMXG00000025895",0,NA,NA,NA,NA,NA
"ENSAMXG00000025896",17.0960165658612,1.45082733764353,0.667956858523936,2.17203748884261,0.0298528353423489,0.0957190047505124
"ENSAMXG00000025897",40.4956143777138,0.749324858671798,0.315990392105231,2.37135329868593,0.0177230808272485,0.065616928762568
"ENSAMXG00000025898",39.3791218219466,0.774731165596989,0.327696812471423,2.36417058730027,0.018070489723271,0.0665658997619673
"ENSAMXG00000025899",447.191628127443,-0.420011004784868,0.275258650560275,-1.52587758433733,0.127040354117216,0.26705426471386
"ENSAMXG00000025900",208.960876024699,0.562934070560858,0.249532732085422,2.25595281972127,0.0240735860468172,0.0815968598519748
"ENSAMXG00000025901",74.7366047194143,-0.336354761304822,0.178805616545835,-1.88111966392622,0.0599556426607043,0.158061189174511
"ENSAMXG00000025902",18.4431978898636,-0.426061077064159,0.310520977610826,-1.37208468278796,0.170037077201201,0.326582916901263
"ENSAMXG00000025903",3.6616273839107,0.732276547087059,0.640431447672262,1.14341128898124,0.252867867580559,0.423814665675444
"ENSAMXG00000025904",148.104022904674,-0.169566209991146,0.243476059173588,-0.696438945852382,0.486153980178511,0.648982398384101
"ENSAMXG00000025905",15.1110211405712,0.335083802182543,0.471863806285896,0.710128214367685,0.477624631432264,0.64184854382335
"ENSAMXG00000025906",8.74758427525595,0.55768260179837,0.392406980832909,1.4211842017047,0.155263216253157,0.305458106079743
"ENSAMXG00000025909",19.2863851006378,0.333557819028652,0.435235021842716,0.7663855211293,0.443446945361268,0.612785921896223
"ENSAMXG00000025910",49.2768377101633,-0.0847667590717183,0.274368341276485,-0.30895240565054,0.757357731542803,0.85042272242002
"ENSAMXG00000025911",28.2447837665669,0.0229221752970585,0.343040493789594,0.066820610721013,0.946724515096032,0.970293042645758
"ENSAMXG00000025912",143.246263677429,-0.298444194648345,0.316724065299046,-0.942284554116716,0.346046973949215,0.52320840438559
"ENSAMXG00000025913",5.8480448339205,1.81038537410841,0.660031360301699,2.74287781307981,0.00609033429380927,0.0297595820751678
"ENSAMXG00000025915",30.7645804747393,-0.887906597013712,0.320012545690096,-2.77459933671966,0.00552697520977868,0.0275277504377987
"ENSAMXG00000025917",6.89676565500487,2.93362336889498,0.595231401790678,4.92854268116492,8.28452379516681e-07,1.62931290518234e-05
"ENSAMXG00000025919",0.891748275154574,-1.12544476108694,1.27051426024772,-0.885818283430756,0.375715455869842,0.550620591423011
"ENSAMXG00000025921",100.682794345421,0.0152182942848025,0.230540932755791,0.0660112462584816,0.947368871765865,0.970655641123997
"ENSAMXG00000025922",5.28218639885032,-0.113599738866004,0.502979185811553,-0.225853757114643,0.821315164976069,0.892809725944098
"ENSAMXG00000025924",1.4195986420108,-2.90366173639041,1.28847545312141,-2.25356387609566,0.024223618040762,0.0819035691534383
"ENSAMXG00000025925",278.702053890109,-0.375731506695529,0.203408574876347,-1.84717633916829,0.064721587396198,0.167065857122496
"ENSAMXG00000025926",7.6278246589566,-0.0322624594732402,0.488056487229029,-0.0661039455830458,0.94729506960359,0.970622553133395
"ENSAMXG00000025929",2.29714975822285,1.27988447537078,0.994162103056308,1.28740018497596,0.197954839899279,0.361300029363468
"ENSAMXG00000025930",10.4116046137357,-0.494279503486571,0.545021246296479,-0.906899514184616,0.364459938098881,0.540063091949188
"ENSAMXG00000025931",0.301555142240125,0.93008335863028,2.81780909537785,0.330073233192386,0.741344627688122,NA
"ENSAMXG00000025932",2.77284587170597,0.679453428043957,0.790331688332375,0.859706675152588,0.389950754257674,0.564200497312303
"ENSAMXG00000025933",23.0514599296205,1.69756179200172,0.407879321674957,4.16192168073312,3.15580594617124e-05,0.000403033130776998
"ENSAMXG00000025934",4.23541210785295,0.663813176466064,0.612147235619385,1.08440116664809,0.278186966691893,0.452257884944336
"ENSAMXG00000025935",14.8161562653918,-0.543188508422094,0.375848969324954,-1.44523080480357,0.148393066445296,0.296168149051866
"ENSAMXG00000025936",3.55081558941837,-0.499165464724654,0.604606545200055,-0.825603805793217,0.409028875543406,0.581710013768444
"ENSAMXG00000025937",34.6446481819107,-0.0318303110103034,0.393178615291189,-0.0809563637806949,0.935476655204178,0.963664586136321
"ENSAMXG00000025940",8.97393773645216,0.84453665971038,0.407257876408147,2.07371473612459,0.0381058118236022,0.114562394405132
"ENSAMXG00000025945",245.120321963718,-0.396927994851638,0.266478928524993,-1.48952863571129,0.136348218508147,0.279681293122326
"ENSAMXG00000025946",0.373548131879542,-0.131227082702821,2.24152777248949,-0.0585435899181733,0.953315642279433,NA
"ENSAMXG00000025947",2.08098698034508,-1.53725379732932,1.00312949525366,-1.53245797736272,0.125409459865756,0.264816219026624
"ENSAMXG00000025948",9029.19306208712,-0.780362299422688,0.530631653707125,-1.47062900219179,0.141391476213899,0.286731270469674
"ENSAMXG00000025950",49.0932711618195,-0.574478807962162,0.210688476643494,-2.72667407878333,0.00639761964403026,0.0308775929320957
"ENSAMXG00000025951",2.00092670198546,1.26076586927513,1.38561533146867,0.909896015612639,0.362877351257191,0.53867386664231
"ENSAMXG00000025952",181.469267990761,-0.354631788494562,0.188288854157292,-1.88344546511664,0.059640023830851,0.157551948944907
"ENSAMXG00000025954",0.617556712806871,-1.95162871883903,1.59904759363395,-1.2204944534539,0.222277490888755,0.389431096646635
"ENSAMXG00000025955",36.9522148745517,1.00769036825609,0.41405584803005,2.43370640228938,0.0149451119556041,0.0580140268874248
"ENSAMXG00000025956",0,NA,NA,NA,NA,NA
"ENSAMXG00000025959",139.388195209981,0.0456807951537993,0.260574943223375,0.175307704527215,0.860837858183004,0.919020973246289
"ENSAMXG00000025960",109.80291712026,-0.334320782567459,0.287726229930603,-1.16194058028041,0.245259601966133,0.415405199205222
"ENSAMXG00000025962",45.6806045053882,-0.276621095786028,0.264153777497709,-1.04719719856525,0.295008637088234,0.470837979390096
"ENSAMXG00000025965",28.5126024557187,-0.692312909711057,0.23970113304276,-2.88823378063697,0.00387411817164938,0.021072895865515
"ENSAMXG00000025966",196.620987702239,0.0884212450470807,0.183065810036696,0.483002506199037,0.629093956724159,0.759757581120128
"ENSAMXG00000025967",4.03449088713073,-2.84069150416916,0.811961954438342,-3.49855247359977,0.000467791030449436,0.00387215060390429
"ENSAMXG00000025968",0,NA,NA,NA,NA,NA
"ENSAMXG00000025970",1.73180051485459,-0.0797903121162286,0.811612276268019,-0.0983108738610054,0.921685443918727,0.955543605549569
"ENSAMXG00000025971",223.616010694904,0.727392315794136,0.16212128522092,4.48671693419487,7.23290680098626e-06,0.000111053376647579
"ENSAMXG00000025972",0,NA,NA,NA,NA,NA
"ENSAMXG00000025973",0.379578868498939,-2.17835516330121,2.57322388169896,-0.846547080024364,0.397247621483454,NA
"ENSAMXG00000025975",0.705720783917577,1.06757319130972,1.47919081897399,0.721727837690491,0.470461823518917,0.636038707644798
"ENSAMXG00000025976",5.18863116175355,0.114435434810952,0.554145438920352,0.206507943174463,0.836394160707198,0.902642312235375
"ENSAMXG00000025977",18.039498646896,1.09499500056896,0.326141595228684,3.35742210312417,0.000786729079913139,0.00589643359124642
"ENSAMXG00000025978",121.377247500136,-0.246703609145807,0.30523662695662,-0.808237240745255,0.418954023214942,0.590454488841502
"ENSAMXG00000025979",49.1090538208207,0.636824676116841,0.289264693628785,2.20152922269208,0.0276985802677926,0.0905119621271747
"ENSAMXG00000025981",1.21798202586074,1.13225497226163,1.17275894400108,0.96546266225755,0.334313128748037,0.5112201283445
"ENSAMXG00000025983",31.6095770304229,0.234976100557625,0.285621036107566,0.822684854588692,0.410687230249918,0.583374449773058
"ENSAMXG00000025984",0.223621443491785,-0.612123439898934,2.99141191808835,-0.204626930914318,0.837863612775654,NA
"ENSAMXG00000025985",21.2436813989073,0.141576497536184,0.292848934805677,0.483445492571549,0.628779453309958,0.759589747181901
"ENSAMXG00000025986",14.146146658431,1.15540069880023,0.408736816622201,2.82675954749675,0.00470216211407625,0.0243911621285623
"ENSAMXG00000025988",61.7886015052473,0.528317935292953,0.225965950958453,2.3380422273889,0.0193850576955615,0.0699213618931064
"ENSAMXG00000025990",1.40123029634772,-3.48068339679174,1.17226306809415,-2.96919991043529,0.0029857628331486,0.0171587805579619
"ENSAMXG00000025991",9.08014377011353,-0.342623010342612,0.539183302262508,-0.635448109956124,0.52513619922391,0.681316900741805
"ENSAMXG00000025993",34.9077181107387,0.806148160197542,0.331827228640719,2.42942136936685,0.0151229448750171,0.0585391397049164
"ENSAMXG00000025994",28.1952140231845,-0.72748269593823,0.288425444105458,-2.52225561511916,0.0116604941584159,0.0485176148399282
"ENSAMXG00000025995",22.9810607672494,0.397874547820613,0.346755878061267,1.14741976414402,0.251208176643861,0.422000862258624
"ENSAMXG00000025997",57.4846818027232,-0.997831158782634,0.239157922941687,-4.17226887785746,3.01581450944856e-05,0.000387482453235962
"ENSAMXG00000025998",340.274907143994,-0.255953740606676,0.153389722163989,-1.66864987429234,0.0951867885365937,0.218885619347006
"ENSAMXG00000025999",63.7682959192867,-2.55953393167571,0.597572456314866,-4.28321938976229,1.84208375659128e-05,0.00025204965806981
"ENSAMXG00000026000",0,NA,NA,NA,NA,NA
"ENSAMXG00000026001",0.576505854006825,-0.647795793421015,2.11192691817415,-0.306732106990266,0.759047289198559,0.851379595674362
"ENSAMXG00000026002",0.141322036047879,-0.612125858427116,3.11653965008542,-0.196412023318984,0.844287686296823,NA
"ENSAMXG00000026003",53.1836755515767,0.333366867524332,0.21725003969062,1.53448472552213,0.124910448146207,0.264144141748137
"ENSAMXG00000026006",6.23989936956569,-0.279992388350035,0.504032966733535,-0.555504117448051,0.578549894595657,0.723233761104717
"ENSAMXG00000026007",1.95420818111936,-0.444928513830809,0.992787405041261,-0.448160917001478,0.654037066716302,0.777766617580046
"ENSAMXG00000026008",1.36468800614402,0.269958868509142,1.00431697792086,0.268798471442763,0.788084769680671,0.870772110150547
"ENSAMXG00000026009",1.53286129545432,-2.3760421141465,1.09728639371759,-2.16538009379348,0.0303585892126992,0.0969418612794972
"ENSAMXG00000026012",16.3980551567359,-1.71871189127785,0.520491569225431,-3.30209362244915,0.00095966033123837,0.0069298540200397
"ENSAMXG00000026014",10.6676432209338,0.142387872001622,0.546532057267066,0.260529771508066,0.794455153637752,0.875060730695487
"ENSAMXG00000026016",0.848536921158954,-1.3272545631169,1.46510389978593,-0.905911562525244,0.364982663828476,0.540466482410352
"ENSAMXG00000026018",0,NA,NA,NA,NA,NA
"ENSAMXG00000026019",6.91918847727287,-0.556954461762719,0.599188876757513,-0.929514020314691,0.352622762723979,0.52976104616367
"ENSAMXG00000026021",6.05180267167036,0.528572438759057,0.531092672180351,0.995254625881116,0.319612439905802,0.496443613616248
"ENSAMXG00000026023",0.95689386123089,-1.10403774552518,1.17330067170958,-0.940967453735893,0.346721538108023,0.523721752284608
"ENSAMXG00000026025",3.2536420369535,2.16448531799956,0.804579961482263,2.69020535138853,0.00714080630032926,0.0337062201305812
"ENSAMXG00000026028",0.825497368261822,-1.32378629832678,1.45428868667884,-0.910263767058459,0.362683422039915,0.538586349482967
"ENSAMXG00000026029",15.0477248858389,-0.702464641152613,0.351282144242856,-1.9997163324845,0.0455309035532621,0.130078759766583
"ENSAMXG00000026031",9.70004029804596,-0.123950192647703,0.439149083178923,-0.282250828694551,0.777751186294491,0.864028397563322
"ENSAMXG00000026032",11.0009348679761,0.720318802758522,0.473039020520054,1.522747112842,0.127821986107745,0.268166994719496
"ENSAMXG00000026033",0,NA,NA,NA,NA,NA
"ENSAMXG00000026034",10.878608781953,0.352713039837859,0.37051199516547,0.951961190029324,0.341116664821665,0.51810029164652
"ENSAMXG00000026036",35.6955293421657,1.08771271564971,0.447455645052244,2.43088388240741,0.0150620408242421,0.0583710246327606
"ENSAMXG00000026037",4.06834819058274,-0.0356270877318311,0.62160542997986,-0.0573146340323723,0.95429456324368,0.974676744568256
"ENSAMXG00000026038",0.164523001014125,-1.09301719899252,3.11653965008542,-0.35071499859229,0.725802172190263,NA
"ENSAMXG00000026039",7.77536296537725,-2.33447830824542,0.57870759146139,-4.0339514163798,5.4846662601452e-05,0.000641445616758219
"ENSAMXG00000026040",160.08890728995,0.11344020520123,0.147884487174547,0.76708657796769,0.443030041552949,0.612370195177921
"ENSAMXG00000026041",3.37016599215901,-0.524644066462239,0.725997226154659,-0.722652990344173,0.469893103708571,0.635694552335621
"ENSAMXG00000026042",0,NA,NA,NA,NA,NA
"ENSAMXG00000026043",3.21065721795363,0.444587182376547,0.690042285592023,0.644289765510693,0.519387551009567,0.676994204762947
"ENSAMXG00000026046",44.7313989745686,-0.0092622406253717,0.257381325281157,-0.03598645167925,0.971293161951479,0.983447469109045
"ENSAMXG00000026052",0,NA,NA,NA,NA,NA
"ENSAMXG00000026053",30.5888767799801,-0.657256339177801,0.326112545384795,-2.01542795111508,0.0438598282017365,0.126682092721024
"ENSAMXG00000026054",2.76939926888009,0.415530520754001,0.831599627459588,0.499676174727717,0.617303111208865,0.751706293418117
"ENSAMXG00000026056",327.035096520244,-0.317492180303657,0.172811896980742,-1.83721251748679,0.066178528486184,0.16970267684186
"ENSAMXG00000026057",34.3771666291649,-0.494450333360201,0.275073856053522,-1.79751845723933,0.0722533506372398,0.180760923430108
"ENSAMXG00000026058",0,NA,NA,NA,NA,NA
"ENSAMXG00000026059",43.5922685585405,0.304791208222081,0.237333436783925,1.28423205913279,0.199060770957813,0.362554487738725
"ENSAMXG00000026060",0.914801146957545,0.376824965657899,1.25486363133124,0.30029156654906,0.763954765493202,0.855108361625979
"ENSAMXG00000026063",175.161564935924,-0.497116659916473,0.238690355645681,-2.08268431529931,0.0372800080542828,0.112659047343157
"ENSAMXG00000026064",26.6938442904163,0.19453651634555,0.258594696365279,0.752283473249416,0.451880604388341,0.619897691717527
"ENSAMXG00000026065",19.5657074102638,6.71337575285925,0.899273060087236,7.46533622636044,8.30871751684334e-14,4.50791300264187e-12
"ENSAMXG00000026067",2.18819686925267,0.463091897751651,0.828460787917646,0.5589786559671,0.576176287002655,0.72116295904282
"ENSAMXG00000026069",19.6096222778846,0.439247852730362,0.36320075252225,1.20938034869147,0.226516754825273,0.394581927505527
"ENSAMXG00000026070",7.78487700048457,1.75294111292715,0.606488500482109,2.89031220135865,0.00384859403914,0.0209535559979627
"ENSAMXG00000026071",5.11095256726309,0.594168490275965,0.635338561354291,0.935199791760525,0.349685345830051,0.526905221141176
"ENSAMXG00000026072",4.69644636314546,0.985587281405473,0.612767339520869,1.60842006066465,0.107743211022808,0.238089900971933
"ENSAMXG00000026074",18.2796396710686,0.929425825415185,0.400440308341787,2.32100966374717,0.0202863222959811,0.0721483438128096
"ENSAMXG00000026075",193.857830781012,-0.313423927240131,0.267046935600223,-1.17366606935844,0.240528806068003,0.410339651352899
"ENSAMXG00000026077",2.79896823931133,0.185287540386388,0.7092649886296,0.26123880828291,0.793908352210371,0.874710900032895
"ENSAMXG00000026079",3.46632011806598,-0.352750500647554,0.735252969348522,-0.479767529480516,0.631392703917153,0.76101680265959
"ENSAMXG00000026080",2.58464573759608,3.16412650671162,0.963875865590314,3.28271162259446,0.00102813783075036,0.00733658072452441
"ENSAMXG00000026081",5.57883578865669,-0.73582080313201,0.56872834317247,-1.29380012789141,0.195734468514482,0.35859094419795
"ENSAMXG00000026084",110.734261909368,0.0244302319158183,0.245788756362228,0.0993952379164759,0.920824463634342,0.954923023532106
