"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000000484",0.638862132034358,-1.28055540942129,1.51947546419073,-0.842761492106958,0.399361848455495,NA
"ENSAMXG00000000485",58.4800966854527,-0.0633888389370828,0.231570939825564,-0.273733996955023,0.784289049452992,0.936315241749761
"ENSAMXG00000000489",6.75327684988707,-0.491014878483424,0.467118504080376,-1.05115698520677,0.293186495377225,NA
"ENSAMXG00000000490",1.89210469975276,0.0127608768967887,1.01242940525633,0.012604214012885,0.989943558510228,NA
"ENSAMXG00000000491",14.2596735244739,-0.369765459772428,0.534146260427524,-0.692255075372938,0.488777157114482,0.811971647414794
"ENSAMXG00000000492",51.8338098806581,-0.421054378898066,0.367095129017288,-1.14698982801877,0.251385824966317,0.668308454797507
"ENSAMXG00000000493",178.781633495221,0.47750329398926,0.212669362876691,2.24528482866676,0.0247498533557275,0.322942157982759
"ENSAMXG00000000494",51.8522751254952,0.171249572543825,0.212961432419596,0.804134206828651,0.421319471067627,0.775891199168234
"ENSAMXG00000000495",61.6001808203306,-0.674450524835243,0.448256288945387,-1.50460917441231,0.132424586174852,0.548082506777665
"ENSAMXG00000000497",0.60312930926836,-2.61240535830212,1.79105435799909,-1.45858518845883,0.144679312685668,NA
"ENSAMXG00000000498",30.2381155265799,-0.441840684704069,0.376656577974267,-1.17305978586747,0.24077183149039,0.661228951885285
"ENSAMXG00000000499",6.77521799866145,-0.671176305669844,0.64940567487102,-1.03352393063573,0.301358777452565,NA
"ENSAMXG00000000501",12.638141055683,0.455972217108403,0.401281726693945,1.13628951127438,0.255835419028944,0.671120710232396
"ENSAMXG00000000502",336.064758948082,0.13863231593313,0.261059182854106,0.531037883507837,0.595392527379808,0.862069146071532
"ENSAMXG00000000503",76.6846168621049,-0.0862991524702986,0.25736676757975,-0.335315834603849,0.737386850188763,0.920442816256421
"ENSAMXG00000000506",20.9537122185153,-0.181090584227681,0.476191650525967,-0.380289289044991,0.703730685454877,0.904710461395153
"ENSAMXG00000000507",9.5576585500568,-0.867064688838365,0.456954364814017,-1.89748639164715,0.0577637731527174,0.423836389318594
"ENSAMXG00000000508",3518.48425979873,0.19346163764127,0.291703958870293,0.663212245697677,0.507194629746919,0.821272167556028
"ENSAMXG00000000509",0.783694775961947,1.01493168997168,1.77317018108001,0.572382561358831,0.567062827445825,NA
"ENSAMXG00000000511",24.4232761919432,-0.918201075320789,0.545199558869588,-1.68415593956932,0.0921515358283213,0.489275688431107
"ENSAMXG00000000512",0.226564822503076,-0.215971433222338,2.542544954965,-0.084943014596692,0.93230669463792,NA
"ENSAMXG00000000514",253.090161367273,0.599161541829544,0.242952974122127,2.46616261436816,0.0136569317966776,0.255089952210558
"ENSAMXG00000000516",3.25166017847348,0.514428461085242,0.765137040062267,0.672335064374061,0.501370411869286,NA
"ENSAMXG00000000517",8.17881282935084,-0.54128026439098,0.561763019217899,-0.963538442143387,0.335277382037141,NA
"ENSAMXG00000000519",228.164800737164,-0.279875763912355,0.186726636195803,-1.49885292004551,0.133911792322037,0.549447158398652
"ENSAMXG00000000525",49.0273465999049,-0.613239322345761,0.260387445423804,-2.35510326293827,0.0185175590102726,0.29044178357053
"ENSAMXG00000000526",144.161097676181,0.490184719918221,0.293424999856555,1.67056222257086,0.0948081795509639,0.493528788954801
"ENSAMXG00000000527",25.5530528876714,-0.246703226054708,0.327945934417086,-0.752267981285439,0.451889918873187,0.792536582386159
"ENSAMXG00000000528",232.51729161858,0.0803782065852437,0.168567219630212,0.476831775250077,0.633481917021413,0.875938826438916
"ENSAMXG00000000529",4.64888446061665,-0.123032609124387,0.563938027676847,-0.21816689615918,0.82729907686475,NA
"ENSAMXG00000000530",548.763948625815,0.0501157919232535,0.234344048661738,0.213855620441177,0.830659649302187,0.953091037107958
"ENSAMXG00000000532",1039.1155448958,-0.150778870643098,0.344359423970961,-0.437853185210963,0.661492713765028,0.888820518739576
"ENSAMXG00000000534",225.198449780297,0.15510906692513,0.172207621497682,0.900709652547046,0.367742715150979,0.746854616294088
"ENSAMXG00000000536",113.155063507897,0.94263797335779,0.356774375796411,2.64211231889505,0.00823907280438614,0.206697655549118
"ENSAMXG00000000539",43.7092794515247,-0.17439044516907,0.33026510578305,-0.528031699732839,0.597477334315449,0.86279387935552
"ENSAMXG00000000541",113.399285907725,-0.495690326296136,0.326986603784357,-1.51593466080658,0.129535874892223,0.5433128126144
"ENSAMXG00000000542",686.533355793994,-0.249099881566784,0.188341994206494,-1.32259341638741,0.185970624824167,0.612283366172407
"ENSAMXG00000000543",0.0962353436393816,-0.667774901737454,3.11513154940566,-0.214364912411118,0.830262501503273,NA
"ENSAMXG00000000544",189.17819988562,0.439150821019252,0.286321453499859,1.53376848172317,0.125086619490515,0.538064222859606
"ENSAMXG00000000545",119.791764066366,0.191998784545364,0.259922422509076,0.738677266439606,0.46010299340326,0.797021510143452
"ENSAMXG00000000546",99.8579739093151,-0.0579205692404412,0.216568512640356,-0.267446862585361,0.789125121895095,0.937763129939485
"ENSAMXG00000000547",27.3119711958015,-0.695413119295892,0.399158094053637,-1.74219971899767,0.081473503151663,0.471556379861409
"ENSAMXG00000000548",34.7888098000389,-0.592565094033795,0.368298356137618,-1.60892679578612,0.107632349487916,0.516061572942192
"ENSAMXG00000000549",46.5614766014858,-0.216203693131918,0.320660816412579,-0.674244192198836,0.500156078080916,0.818227808598195
"ENSAMXG00000000551",48.121930993377,0.0294476429019667,0.294255950854167,0.100074927342968,0.920284840469517,0.977412496868063
"ENSAMXG00000000552",7.59399733710602,-0.671946170939269,0.483349548831756,-1.39018681731129,0.164472155476827,NA
"ENSAMXG00000000553",129.848098260333,-0.262944274699079,0.189621575576755,-1.38667909439791,0.165539638081777,0.586868817346029
"ENSAMXG00000000554",23.8582142873145,-0.747552738347885,0.375430624776417,-1.99118742322388,0.0464602860168402,0.402024800537724
"ENSAMXG00000000555",13.4390867665503,-0.638689711330427,0.417569828245209,-1.52953989519418,0.126130656728042,0.538577245312239
"ENSAMXG00000000556",299.827663136866,-0.186768012438564,0.226119555337242,-0.825970191565308,0.408821001286582,0.769830064877445
"ENSAMXG00000000557",28.4664555746562,-0.864225665783693,0.399464397140762,-2.16346105427554,0.0305057360661089,0.349739329176885
"ENSAMXG00000000558",108.832455983232,0.300412146291819,0.280865713464699,1.06959351707974,0.284802314541387,0.692537210430683
"ENSAMXG00000000560",195.405363068855,-0.119933794689646,0.220461018934761,-0.544013609612941,0.586432107529432,0.858788291625028
"ENSAMXG00000000561",57.6223809032084,-0.159569014668394,0.242227297710344,-0.658757357972127,0.510051593929079,0.822495880376768
"ENSAMXG00000000563",100.067044522807,0.428131539518442,0.261269480704417,1.63865882216378,0.101284334404608,0.505126838841864
"ENSAMXG00000000566",25.1776771774427,-0.433121924264046,0.389721351497898,-1.1113630869834,0.266412094369672,0.679259608807993
"ENSAMXG00000000568",439.158299963387,0.356065680263015,0.293429223916527,1.21346359272077,0.224952625770885,0.646355531755644
"ENSAMXG00000000572",12.6014103227641,-0.932860831830849,0.436285167732556,-2.13819057081192,0.0325012793578642,0.356614693526419
"ENSAMXG00000000574",6.23196526518839,-0.476023867897241,0.538680606329712,-0.883684807479183,0.376866383796006,NA
"ENSAMXG00000000576",69.8581271970827,-0.201888965920205,0.278037509848657,-0.726121328126188,0.467764395151208,0.800531485101406
"ENSAMXG00000000578",107.616624348935,-0.488777384047408,0.266096412292326,-1.83684319467807,0.0662330472030174,0.440948940376106
"ENSAMXG00000000582",7.59768479684543,-0.20352535246069,0.47774140582614,-0.426015727292344,0.670096385984855,NA
"ENSAMXG00000000583",238.003772792563,-0.018609145847881,0.214547675737425,-0.0867366462205622,0.930880846700236,0.980889543871983
"ENSAMXG00000000587",1395.24505966833,0.434717408132742,0.158155345568658,2.74867350559469,0.00598369563865857,0.177804761126433
"ENSAMXG00000000590",31.26312009327,-0.299465626961007,0.298092767050255,-1.00460547877205,0.315086858078582,0.714213253927628
"ENSAMXG00000000591",58.5492400813369,0.341477978092474,0.332103768499392,1.02822674863173,0.303843178788747,0.706349544679818
"ENSAMXG00000000593",100.624755127573,-0.400254950487519,0.294864655785221,-1.35741921805327,0.174648045259079,0.598817852690877
"ENSAMXG00000000598",0.692452699070913,-0.0498430169396033,1.40132378069555,-0.0355685228683292,0.971626407544593,NA
"ENSAMXG00000000599",1078.04929449964,0.172462732889737,0.212339374196605,0.812203264431088,0.416675006702645,0.773554337321213
"ENSAMXG00000000602",376.000450469496,0.496516902951787,0.260519330088263,1.90587355949199,0.0566666122436284,0.421453539883839
"ENSAMXG00000000603",6.7483557036904,-0.390811104241007,0.565906743020946,-0.69059276826207,0.489821493379689,NA
"ENSAMXG00000000612",175.865896422154,-0.203627863286229,0.186981766462467,-1.08902524100982,0.276142755013568,0.686709663422697
"ENSAMXG00000000618",21.5195516009573,-0.48309276247238,0.294156057967901,-1.64230091268457,0.100527658069783,0.504872895288875
"ENSAMXG00000000619",8.94942516251055,-0.0901477870248657,0.666919343297086,-0.135170448916952,0.892477110980629,0.970422709970375
"ENSAMXG00000000622",458.353361235334,0.219284958446392,0.293442868028076,0.747283312489337,0.454892563356573,0.793758648686739
"ENSAMXG00000000629",17.4572392779363,0.21352738686249,0.321629763807082,0.663891874728878,0.506759517048121,0.820913220033472
"ENSAMXG00000000630",58.7292251187844,0.306505463509638,0.226016772415626,1.3561182218194,0.175061556049999,0.599620782425168
"ENSAMXG00000000631",279.305969455011,0.138793712102157,0.233526378168688,0.594338477693938,0.552285748075112,0.843512971353795
"ENSAMXG00000000632",655.394521357937,0.250672167435342,0.2679793935066,0.935415832371336,0.349574040772441,0.736449067292451
"ENSAMXG00000000633",423.075665232,0.311269799886732,0.224470095149938,1.38668716507121,0.165537176016584,0.586868817346029
"ENSAMXG00000000636",0,NA,NA,NA,NA,NA
"ENSAMXG00000000638",31.9890982812585,-0.47890120175643,0.360091200277012,-1.32994419577046,0.183536658328665,0.608628904708295
"ENSAMXG00000000639",12.6608102190929,0.637124530239824,0.404337807758837,1.57572336302479,0.115089570780196,0.526158589335097
"ENSAMXG00000000640",10.6527321001455,0.123011951674423,0.449526240205256,0.273647989087922,0.784355151124707,0.936315241749761
"ENSAMXG00000000641",28.4228491538567,-1.19521356207603,0.575039775068767,-2.07848850443972,0.0376643886040378,0.376181199507615
"ENSAMXG00000000642",77.255634414869,0.718570470738269,0.34125370457802,2.10567815410772,0.0352323187097767,0.369502649454226
"ENSAMXG00000000643",68.5978736784685,-0.295647680344344,0.305101831512301,-0.969013128760665,0.332538638771581,0.726308919180141
"ENSAMXG00000000644",107.470587394002,-0.184963634984048,0.356081855608273,-0.519441336509793,0.603453011724563,0.864214978852499
"ENSAMXG00000000645",144.46378724562,0.205764894893674,0.303756347037695,0.67740113712962,0.498151477056547,0.816880466279943
"ENSAMXG00000000650",65.523158810481,-0.0128337423924347,0.440843744181047,-0.0291117716012412,0.976775447397729,0.993662044515289
"ENSAMXG00000000651",30.601632208021,0.490280322065045,0.300155966053655,1.6334185474008,0.102380998804686,0.506031365489206
"ENSAMXG00000000658",294.024085144619,0.17723684006787,0.18508641987628,0.957589650209577,0.338269720129631,0.729272579101309
"ENSAMXG00000000662",7.74452322095474,-1.77573234634286,0.984397115390277,-1.80387804736592,0.0712504271138188,NA
"ENSAMXG00000000664",11.7255138054234,0.192229500522258,0.692554961095529,0.277565697050493,0.781345767536517,0.935097565031171
"ENSAMXG00000000666",320.565610552349,0.395614810685972,0.119281223232652,3.31665621767097,0.000911016405188858,0.0698032399652365
"ENSAMXG00000000667",64.0021526839764,0.0604704268847624,0.29269352436486,0.206599811239358,0.836322407692858,0.954181555494737
"ENSAMXG00000000668",24.6875592321193,-0.325798257783191,0.320744958495833,-1.01575488297947,0.309746125574669,0.710970183826002
"ENSAMXG00000000669",175.274543736466,-0.167845045413498,0.282257979934484,-0.594651196229979,0.552076650684079,0.843512971353795
"ENSAMXG00000000672",162555.015417334,0.390288990724499,0.301848686024462,1.2929954934204,0.196012617758386,0.620760866814665
"ENSAMXG00000000673",34.329800093197,-1.03022679511182,0.467515709266789,-2.20361963179278,0.0275511054605874,0.339327163305129
"ENSAMXG00000000678",4.64648019212649,-0.696032443586614,0.60793679269895,-1.14490922731714,0.252246761228244,NA
"ENSAMXG00000000680",16372.5917780964,0.218897684988546,0.159217966064141,1.37483030589879,0.169184060174675,0.591675534125176
"ENSAMXG00000000681",173.600457159668,-0.560491798987531,0.293871319453285,-1.90726948118062,0.0564857000916975,0.420629245595991
"ENSAMXG00000000684",315.210087097859,0.0549257268799349,0.19071815636586,0.287994221035617,0.773351162303076,0.933244629497161
"ENSAMXG00000000686",5.20712547907824,-0.646389414280201,0.692251933030602,-0.933748803633354,0.350433483940107,NA
"ENSAMXG00000000687",40.366939626024,0.0722624157348839,0.410228084829802,0.176151800442587,0.860174686253177,0.960682849619281
"ENSAMXG00000000691",6.98651378482237,-0.877095355504479,0.642745907371853,-1.36460667496253,0.17237670569763,NA
"ENSAMXG00000000692",23.6296173544016,-0.902201858895167,0.56852105791395,-1.58692777749619,0.112529002887831,0.522215779896467
"ENSAMXG00000000694",209.56423132208,0.298994703910683,0.269555973360291,1.10921193911383,0.267338763320457,0.679506673126928
"ENSAMXG00000000696",108.930301600364,-0.394323110704702,0.217459424328739,-1.81331810254677,0.0697827728210502,0.44847707744842
"ENSAMXG00000000698",30.9179266727361,-0.0206357990537667,0.281195947127324,-0.073385833844977,0.941499090152527,0.983911326307667
"ENSAMXG00000000705",820.677369774524,0.278540434906719,0.167944961954916,1.65852212334593,0.0972121259044472,0.498547860733545
"ENSAMXG00000000706",25.9911084064559,-1.17244879667635,0.430875234955032,-2.72108652705164,0.00650677275051556,0.187158067325532
"ENSAMXG00000000707",8.26804850961077,-0.745278659295582,0.48722780310489,-1.52963081036478,0.126108138618531,0.538577245312239
"ENSAMXG00000000714",23.1405080800238,-1.04094611222876,0.600103569321539,-1.73461076628094,0.0828097712209972,0.472606256927187
"ENSAMXG00000000715",38.8250288404876,-0.576722695460835,0.364996721799456,-1.5800763705974,0.114089377930677,0.52497945566045
"ENSAMXG00000000718",29.9079944482638,-0.441655710066959,0.416426177719081,-1.06058584617823,0.28887815765168,0.695765129303927
"ENSAMXG00000000724",91.9718023260085,0.147924271932911,0.368614863658844,0.401297632072201,0.688201006758502,0.899306689042027
"ENSAMXG00000000730",7.42232996373257,0.368501720070525,0.535883341585514,0.687652874187582,0.491671403174797,NA
"ENSAMXG00000000731",44.3435677660115,0.198899548014971,0.264785967710574,0.751171029698895,0.452549732785872,0.792536582386159
"ENSAMXG00000000733",59.1339403999507,0.10315892721681,0.270914301828629,0.380780662078388,0.703366009637837,0.904594031262102
"ENSAMXG00000000741",1356.38985086517,-0.0118104383789174,0.249763021833628,-0.0472865770609735,0.962284826069522,0.988825108264177
"ENSAMXG00000000744",22.1358627627623,-0.396183751575947,0.437375044919788,-0.905821573904852,0.365030300112955,0.744594235773316
"ENSAMXG00000000745",310.657268830839,-0.0830024532551047,0.114553561223508,-0.724573311982475,0.468713836459948,0.801335106275905
"ENSAMXG00000000747",2.01731225744562,-1.00136770922152,1.07651251351802,-0.930196069852524,0.352269576404954,NA
"ENSAMXG00000000749",7.2808935796694,-0.0613652299009179,0.780600520273905,-0.07861284781028,0.937340568092508,NA
"ENSAMXG00000000752",1.89339837950136,1.50959149976605,1.08138180147831,1.39598382153496,0.162719367093337,NA
"ENSAMXG00000000756",9.85680693441737,-0.802575625617682,0.61169995402929,-1.31204133714755,0.18950618745976,0.615152048206316
"ENSAMXG00000000757",2.37096658828629,-0.560250019679323,0.810221134978855,-0.691477913241481,0.489265255992032,NA
"ENSAMXG00000000758",73.7279883384126,-0.757151841977314,0.281940169653056,-2.68550537835397,0.00724202091858514,0.197860435150296
"ENSAMXG00000000760",12.3254408996452,0.0322453629468561,0.35705775885166,0.0903085345367119,0.92804203828659,0.979961957535625
"ENSAMXG00000000763",133.780433531692,0.276282111465495,0.369390383422777,0.747940725758643,0.454495911238597,0.793466540239821
"ENSAMXG00000000764",179.514940714723,-0.119262109490871,0.177926071980112,-0.670290240005986,0.502672787643715,0.819287389237079
