"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000034236",1542.46449094511,0.37455726753408,0.154352822950063,2.4266304974238,0.0152397684183649,0.0759338083279204
"ENSAMXG00000034237",3.65237182138442,-0.0518973171173872,0.7567665762501,-0.0685777077715915,0.945325763704575,0.974398490627093
"ENSAMXG00000034238",966.591012984548,-0.147484141933215,0.162521356044382,-0.907475457520424,0.364155422181934,0.602956879942634
"ENSAMXG00000034239",616.698423582743,-0.399358821181691,0.210463799252613,-1.89751787528245,0.0577596218617152,0.195774606599161
"ENSAMXG00000034240",0,NA,NA,NA,NA,NA
"ENSAMXG00000034241",52.5245263107846,0.0524050564821328,0.359163538517965,0.145908620619939,0.883993526154353,0.943945428746676
"ENSAMXG00000034242",25.0605506995784,0.534442813874636,0.370756720589136,1.44149191153002,0.149445760794852,0.360057159836695
"ENSAMXG00000034243",49.4854217408727,0.526511503495728,0.267796095593548,1.96609103776797,0.0492880954765822,0.175274271448692
"ENSAMXG00000034244",0,NA,NA,NA,NA,NA
"ENSAMXG00000034245",109.213020105417,-0.00960572615308963,0.189388092665048,-0.0507197998454862,0.959548798958986,0.98093684040373
"ENSAMXG00000034246",0,NA,NA,NA,NA,NA
"ENSAMXG00000034247",176.715572734516,-0.41134079499222,0.191660391907576,-2.14619614881399,0.0318573327189513,0.128632854761601
"ENSAMXG00000034248",1.08444170558525,-0.195609097029936,1.54133295476507,-0.12690904740939,0.899012385748598,0.951873739450684
"ENSAMXG00000034249",7.96492267927009,0.260140953905555,0.507517043046577,0.512575799117904,0.608248085534849,0.791067002064137
"ENSAMXG00000034250",97.8296603311579,-1.64373779548731,0.416017522491464,-3.95112635074413,7.77842422216702e-05,0.00105747358138757
"ENSAMXG00000034251",278.432991429431,0.170662384341219,0.22281178072735,0.765948657580432,0.443706852274492,0.670498924949422
"ENSAMXG00000034252",0,NA,NA,NA,NA,NA
"ENSAMXG00000034253",1.17979323897123,-3.67984361256568,1.19996457410371,-3.0666268754761,0.00216488910330205,0.0167367576576282
"ENSAMXG00000034254",44.8952922711837,-1.47848518401206,0.40542819712855,-3.6467251031957,0.000265603805590474,0.00299909886224921
"ENSAMXG00000034255",124.489488366435,-0.0556987263957779,0.267779082446261,-0.208002529125686,0.835226992587225,0.918250836133651
"ENSAMXG00000034256",0.137008578304728,0.0596335749840857,3.11653965008542,0.0191345471835891,0.984733771802912,NA
"ENSAMXG00000034257",729.326502449332,0.106679932657974,0.12864821796929,0.829237546713934,0.406970002719085,0.640399977818287
"ENSAMXG00000034258",291.754381109652,-0.321304544040267,0.242627423700303,-1.32427134220881,0.185412944566217,0.408461476379585
"ENSAMXG00000034259",151.60427390114,0.0640147097742974,0.178796304622605,0.358031503556053,0.720319737732461,0.859027955431353
"ENSAMXG00000034260",9.9029261993058,0.0169537759336905,0.514172077558769,0.0329729611420852,0.97369614979565,0.988009572656539
"ENSAMXG00000034261",0.642509624797111,-1.43221785915955,1.4115851303423,-1.01461670881461,0.310288571387684,0.554645305294378
"ENSAMXG00000034262",0,NA,NA,NA,NA,NA
"ENSAMXG00000034263",9.70766670392763,-0.634553720388407,0.428022163210273,-1.48252538052959,0.138200555441305,0.343100652636098
"ENSAMXG00000034264",16.2169390537873,2.20357086487557,0.404439369947789,5.44845786195354,5.08084250721393e-08,1.46932643727946e-06
"ENSAMXG00000034265",28.9806421381903,-0.141312200145545,0.294353780019921,-0.480076050445083,0.631173317205432,0.804949012754074
"ENSAMXG00000034266",877.301506576981,-0.137993458987294,0.215158638631391,-0.641356814046885,0.521290884443105,0.729693975670767
"ENSAMXG00000034267",11.9295000741493,0.457590718456201,0.440249612423688,1.03938925905476,0.298623737361648,0.542864199677579
"ENSAMXG00000034268",0,NA,NA,NA,NA,NA
"ENSAMXG00000034269",41863.6370783943,-0.262835023176698,0.242288347797418,-1.08480257332251,0.278009105557063,0.520829174893776
"ENSAMXG00000034270",0,NA,NA,NA,NA,NA
"ENSAMXG00000034271",66.6647531971914,-0.234777123643523,0.217901730217254,-1.07744497214154,0.281281521966998,0.524924552541083
"ENSAMXG00000034272",49.2366011899549,0.802183209278451,0.2324906294028,3.45038942575459,0.000559778429685138,0.00554589539499676
"ENSAMXG00000034273",900.395689123521,0.136493353009313,0.117453133548505,1.16210908032475,0.245191159477705,0.483195939399489
"ENSAMXG00000034274",4.58721553060979,5.21298225495202,1.11227299762714,4.68678307040905,2.77532864489183e-06,5.51569813718734e-05
"ENSAMXG00000034275",0,NA,NA,NA,NA,NA
"ENSAMXG00000034276",0,NA,NA,NA,NA,NA
"ENSAMXG00000034277",6.78277466886469,-0.283568606382488,0.494649701495725,-0.573271560712624,0.566460838120626,0.762204873483527
"ENSAMXG00000034278",0,NA,NA,NA,NA,NA
"ENSAMXG00000034279",0.135512962798649,0.540524915549494,3.11653965008542,0.173437522456895,0.862307533335716,NA
"ENSAMXG00000034280",84.6950697638321,-0.377689428075658,0.204083604930793,-1.85066031249172,0.0642184370302033,0.210008987185478
"ENSAMXG00000034281",13.416967208217,-0.432134668880217,0.358483359473199,-1.20545251951234,0.228028657066736,0.462215403194267
"ENSAMXG00000034282",146.05649151715,0.538661085419973,0.256982111498256,2.09610343023284,0.0360730167964556,0.140399643993991
"ENSAMXG00000034283",0,NA,NA,NA,NA,NA
"ENSAMXG00000034284",227.213399390782,-0.47555341400907,0.143623218192501,-3.31111793757243,0.000929240359556487,0.00841212789195691
"ENSAMXG00000034285",0,NA,NA,NA,NA,NA
"ENSAMXG00000034286",16.5156364016322,-1.01437654937253,0.344338138135389,-2.94587336408752,0.0032204421834006,0.0229467636127834
"ENSAMXG00000034287",36.1376431256205,-0.534699984142138,0.33065111730259,-1.61711228591681,0.105854045329329,0.290850950518083
"ENSAMXG00000034288",12.8302267763658,0.407728800584403,0.377361769785248,1.08047193232223,0.279932078967368,0.523419435200558
"ENSAMXG00000034289",0.885626328750428,-1.49738909283633,1.73677352435875,-0.862167157568337,0.388595539641944,0.624731270889569
"ENSAMXG00000034290",3.10556719805422,-0.58675022372389,0.836660968798425,-0.701299864109299,0.483115898519841,0.701363912699301
"ENSAMXG00000034291",44.5041925824734,-2.0678290771535,0.352657927685745,-5.86355477877178,4.5306128561098e-09,1.53623543818355e-07
"ENSAMXG00000034292",0,NA,NA,NA,NA,NA
"ENSAMXG00000034293",400.078793934232,-0.0418181839512989,0.191443495323136,-0.218436170321245,0.827089286049756,0.914288187847588
"ENSAMXG00000034294",101.087180809384,-0.0413446349205544,0.192064507687821,-0.215264316235644,0.829561248960718,0.915491919156712
"ENSAMXG00000034295",364.946485027017,-0.0275244613734106,0.23005844737502,-0.119641168092136,0.904767406508881,0.954611521206463
"ENSAMXG00000034296",538.908055117658,0.633015065971053,0.192570618280069,3.28718405551575,0.00101194670219719,0.00902348322339844
"ENSAMXG00000034297",141.895607615292,-0.0450213515925885,0.202616145858502,-0.222200217074652,0.824158025139406,0.912918512172186
"ENSAMXG00000034298",5.2583494594901,-0.403160858849958,0.530679641531014,-0.759706661606306,0.447429945922066,0.673453354258581
"ENSAMXG00000034299",82.6470811649963,0.226799937695576,0.222756556931295,1.01815156788192,0.308605931811078,0.552889257000567
"ENSAMXG00000034300",113.878490463743,0.17413319153331,0.194949126020018,0.893223760928427,0.371737356043676,0.609997488235529
"ENSAMXG00000034301",0,NA,NA,NA,NA,NA
"ENSAMXG00000034302",1.38849517266795,2.80765462463151,1.30902195210947,2.14484915253485,0.0319649097987011,0.128999852612019
"ENSAMXG00000034303",0,NA,NA,NA,NA,NA
"ENSAMXG00000034304",78.4243788742639,5.07477303072149,0.440394280586411,11.5232491756344,1.00739201063908e-30,1.68089517285987e-28
"ENSAMXG00000034305",339.091478297471,-0.703674424733955,0.282758644094529,-2.48860446684951,0.012824555385709,0.0667204829656236
"ENSAMXG00000034306",1.44687291801376,4.01065481691233,1.29072385824668,3.10729114619483,0.0018881034643633,0.0150185899605149
"ENSAMXG00000034307",111.359868220563,-0.423835815936466,0.226310873298284,-1.87280358985597,0.0610955120897388,0.20318156178625
"ENSAMXG00000034308",0,NA,NA,NA,NA,NA
"ENSAMXG00000034309",29.1981356452466,-0.127894597144275,0.430066237995875,-0.29738348618173,0.76617374983786,0.884513080138849
"ENSAMXG00000034310",0.425989705041398,0.889091450399496,1.90261026828501,0.467300878808414,0.640284627794289,0.810938134245061
"ENSAMXG00000034311",0.171169530337002,0.0596338473809154,3.07534659724051,0.019390935458925,0.984529241506342,NA
"ENSAMXG00000034312",620.442977801947,0.288401907551878,0.208728533287008,1.38170811153699,0.167061342758837,0.385154445587049
"ENSAMXG00000034313",3.16587582125539,0.371539824485028,0.894647773758284,0.415291733107706,0.677928352275553,0.833281693482798
"ENSAMXG00000034314",0.38230693815863,0.482764048007313,2.17807937464454,0.221646673499261,0.824588945848464,0.913092731158583
"ENSAMXG00000034315",15.2469867768785,0.373277474779392,0.427823103806877,0.872504246399682,0.382933352607095,0.619774825332614
"ENSAMXG00000034316",1.57744119426461,1.90363620603169,1.09636537251943,1.73631551465107,0.0825080614505352,0.247172496670403
"ENSAMXG00000034317",28.7583992631357,0.330035419294736,0.332097210595258,0.993791603076623,0.32032433497238,0.56355020109341
"ENSAMXG00000034318",59.697740637767,0.721156677928872,0.233923537480158,3.08287351370121,0.00205012272934746,0.0160365923985685
"ENSAMXG00000034319",0,NA,NA,NA,NA,NA
"ENSAMXG00000034320",13.3938640076874,0.0480912386621287,0.420200696603504,0.11444826020245,0.90888245918029,0.956994183309959
"ENSAMXG00000034321",1.98434276171828,0.166045311709593,0.881392545723336,0.188389739072871,0.850571142724089,0.926241932257228
"ENSAMXG00000034322",0,NA,NA,NA,NA,NA
"ENSAMXG00000034323",48.4174072755582,-0.853360900694187,0.283414292447372,-3.01100164471292,0.00260387442191945,0.0193819525478798
"ENSAMXG00000034324",320.303125108161,-0.0203207767440351,0.201457320504725,-0.100868892195747,0.91965453755957,0.9624171823989
"ENSAMXG00000034325",123.711985007784,0.487156422165151,0.206217589908887,2.36234174970424,0.0181598928161839,0.0860609714110653
"ENSAMXG00000034326",1343.2843223224,-5.60152358369306e-05,0.391527042117925,-0.000143068625691656,0.999885847752815,0.999965996298107
"ENSAMXG00000034327",3.97999316317017,0.397928489380938,0.717766875275851,0.554397957175172,0.579306523843911,0.771696899610666
"ENSAMXG00000034328",1281.22184459352,-0.15076941161986,0.201541759620544,-0.74808025842249,0.454411748901175,0.678928526869925
"ENSAMXG00000034329",161.71283817902,0.0232461244517971,0.190428657971719,0.122072616062071,0.902841508874298,0.953620690195901
"ENSAMXG00000034330",31.3853229202405,0.0671962646723314,0.350025115162242,0.191975551929138,0.84776135595338,0.924841445372848
"ENSAMXG00000034331",2.752787920815,0.723451506348342,0.928790661814869,0.778917721819799,0.436028183834007,0.664747365257485
"ENSAMXG00000034332",1713.02928068359,-0.0673816739854631,0.206438484635666,-0.326400739205104,0.744121178322274,0.872473711583261
"ENSAMXG00000034333",33.0292490815623,0.332966911696425,0.268452240190901,1.24032085357025,0.214856742182377,0.446624396982711
"ENSAMXG00000034334",439.836033842624,-0.497664595435426,0.173401242433123,-2.87001747191842,0.00410449118642925,0.0277295263870823
"ENSAMXG00000034335",264.871749643597,0.234239148227538,0.193173857528998,1.21258202959671,0.225289662900615,0.458748301286564
"ENSAMXG00000034336",0,NA,NA,NA,NA,NA
"ENSAMXG00000034337",1.84976089613319,0.647388872796177,0.863617771984939,0.749624305794702,0.453481007806213,0.678247566521538
"ENSAMXG00000034338",59.1812700113668,0.284765446939816,0.278166566118801,1.02372276766791,0.305966238384863,0.549928314232806
"ENSAMXG00000034339",329.378584429784,-0.112172284238863,0.191732204978448,-0.585046650099664,0.558516349726931,0.756354517031558
"ENSAMXG00000034340",99.827405342272,0.367430359947211,0.175782113467999,2.09026022442324,0.0365944302176781,0.141762923006282
"ENSAMXG00000034341",223.110408151013,-0.250698568091626,0.30370413607148,-0.825469719755879,0.409104966912064,0.641973714316068
"ENSAMXG00000034342",1.44224581844772,1.50998455668632,1.13488857717759,1.33051348568648,0.183349146093734,0.405896864644535
"ENSAMXG00000034343",14.2951578388156,0.389481548552655,0.390974669318673,0.996181029403721,0.31916219504937,0.562700782195367
"ENSAMXG00000034344",10.3650044681765,-0.652410224210196,0.363829870058807,-1.79317389225009,0.0729451232915698,0.229045876414448
"ENSAMXG00000034345",0,NA,NA,NA,NA,NA
"ENSAMXG00000034346",0.0618771085863792,-0.421260101043402,3.11653965008542,-0.135169177466379,0.892478116225979,NA
"ENSAMXG00000034347",71.5917970450484,0.233684731981109,0.247474667404431,0.94427738577062,0.345027918972965,0.586415984518539
"ENSAMXG00000034348",91.9603204923803,0.514826079392659,0.314266751670863,1.63818182055684,0.101383770775226,0.282891457602239
"ENSAMXG00000034349",0,NA,NA,NA,NA,NA
"ENSAMXG00000034350",445.656501285151,-0.0557043745351369,0.217825524805315,-0.255729325499955,0.798159849441785,0.899894093048628
"ENSAMXG00000034351",0,NA,NA,NA,NA,NA
"ENSAMXG00000034352",139.362732930792,1.56843490621069,0.354733121550686,4.42145041138084,9.80405661208045e-06,0.000171353040696294
"ENSAMXG00000034353",1.15979409613206,-0.522472495782185,1.19567476118679,-0.436968741619664,0.662134017495017,0.823967250012707
"ENSAMXG00000034354",4.70976712886553,2.39155502166522,0.684509535633199,3.49382279890804,0.000476156954695115,0.00485002558201309
"ENSAMXG00000034355",0.838960114840363,0.93118536238626,1.45237482184543,0.641146726299669,0.521427358156092,0.72979691736855
"ENSAMXG00000034356",22.338403831194,-0.183407680074924,0.312482558811668,-0.586937334270433,0.557245794488191,0.755403688793303
"ENSAMXG00000034357",0,NA,NA,NA,NA,NA
"ENSAMXG00000034358",972.463727364081,-0.247161236436204,0.255549170149998,-0.967176830553309,0.333455642624599,0.575638653669214
"ENSAMXG00000034359",39.7791874136389,0.197967240784178,0.26545001144648,0.745779740996894,0.455800479932293,0.680356579422684
"ENSAMXG00000034360",0,NA,NA,NA,NA,NA
"ENSAMXG00000034361",507.867635283302,0.716348829433565,0.218711787577739,3.27530965462456,0.00105546213881453,0.00932901424753254
"ENSAMXG00000034362",25.4308315650254,0.514130169226324,0.361473996317935,1.42231578056342,0.154934599778643,0.368402519239908
"ENSAMXG00000034363",3230.62454449528,0.352050895018606,0.204488943760435,1.72161334761963,0.0851395836494343,0.252382715181663
"ENSAMXG00000034364",74.9234810667244,0.167011006721324,0.259739952444237,0.642993136595646,0.520228553381825,0.728866789814225
"ENSAMXG00000034365",831.399924485141,0.185556914355848,0.240240895636513,0.772378548890351,0.439890255021819,0.667388937314127
"ENSAMXG00000034366",0.813478538648378,3.23455737323797,2.03964739291469,1.58584144714138,0.112775280967134,0.302136662986109
"ENSAMXG00000034367",4182.36192853108,-0.0984484944954671,0.250221354605773,-0.39344561398676,0.6939903853442,0.843458523674896
"ENSAMXG00000034368",30.5062737956065,-0.244869559453346,0.237806632293623,-1.02970029511626,0.303150717014638,0.547011770729558
"ENSAMXG00000034369",387.525149759705,1.40101239977756,0.276215019641216,5.07218036730002,3.93283356486613e-07,9.49159301456193e-06
"ENSAMXG00000034370",8.68860646206327,0.0660372458467439,0.426086531806493,0.154985527392203,0.876832726904457,0.940019415917152
"ENSAMXG00000034371",3.13431449855203,0.0684389576142669,0.636307418148153,0.107556435242331,0.914347556082481,0.959919896955424
"ENSAMXG00000034372",0,NA,NA,NA,NA,NA
"ENSAMXG00000034373",45.245613225124,0.935772663384353,0.247492280401013,3.78101758110644,0.000156188642485785,0.00192423541306758
"ENSAMXG00000034374",84.9567641684876,1.06962540795169,0.425211626532697,2.51551307915481,0.0118859267044358,0.0630798522999686
"ENSAMXG00000034375",20.3390702154768,-0.606502040396266,0.514577315080183,-1.17864123159366,0.238541066061758,0.47611729304392
"ENSAMXG00000034376",170.576105209718,-0.0543904830364231,0.240869028188411,-0.225809368043275,0.821349690607862,0.911951056582468
"ENSAMXG00000034377",0.217244315469871,0.540532654338867,2.49484399894621,0.216659901207122,0.828473399891619,NA
"ENSAMXG00000034378",124.055666415217,-0.49976392182868,0.216079888856606,-2.31286643321227,0.0207299838509989,0.0950366703807509
"ENSAMXG00000034379",4614.54371573704,-0.0940543282963645,0.196505711203102,-0.478634069821783,0.632198976423232,0.805693821979969
"ENSAMXG00000034380",125.957305084985,-0.409736187196167,0.283144851182563,-1.44709036906337,0.147871615057835,0.357434743932919
"ENSAMXG00000034381",1.57861048473074,0.0915001358511669,0.95062559835624,0.0962525478057639,0.923319997396531,0.964402643531536
"ENSAMXG00000034382",0.13087871050339,0.0596335749840855,3.11653965008542,0.019134547183589,0.984733771802912,NA
"ENSAMXG00000034383",0.387118042933143,-1.30489659032285,1.92373279603913,-0.678314885003553,0.497572062869217,0.712031678658997
"ENSAMXG00000034384",2.13793169980558,0.225073501585613,0.871934331094913,0.258131253190801,0.796305612136143,0.899091078809059
"ENSAMXG00000034385",10.2713945231943,-1.1112301049696,0.411165422346662,-2.70263510639446,0.0068792220368391,0.0414307444041572
"ENSAMXG00000034386",9.74314180371938,-0.566062281643898,0.572710701168058,-0.988391312558678,0.32296104051844,0.565614695517948
"ENSAMXG00000034387",235.670898576565,-0.568611787717779,0.149437318071274,-3.80501868647414,0.000141793485666582,0.00177475246252836
"ENSAMXG00000034388",0,NA,NA,NA,NA,NA
"ENSAMXG00000034389",0.775291672960374,-3.04993244121716,1.62262044780111,-1.87963392508104,0.0601579863942162,0.200879424105156
